title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Hawaiian Flower Phone Case Hibiscus Trendy Y2K Aesthetic Retro Groovy Summer Floral for Apple XS 11 12 13 14 Mini Plus Pro Max ,Electronics & Accessories > Electronics Cases > Phone Cases,6.4,3,354,64,1,540,4,"iPhone XS,iPhone x,iPhone 12 Pro,iPhone 12 Pro Max,iPhone 12 mini,iPhone 11 Pro Max,iPhone 11,iPhone 14 pro,iPhone 14,iPhone 14 pro max,iPhone XS Max,iPhone 8 Plus",United States,2023-03-01,yes,no,no,Affordablecasegoods,https://www.etsy.com/listing/1413754744/hawaiian-flower-phone-case-hibiscus
"simple star charm phone charm- red, black, silver or pink, black, silver ",Electronics & Accessories > Cell Phone Accessories > Plugs & Charms,4.0,3,78,16,0,401,24,"silver jewelry,red and black,crystal,jewelry,charms,phone charm,beaded necklace,pinterest jewelry,glass beads,stars,phone strap,tech accessories,phone case",United States,2023-03-23,yes,no,no,SourStarz,https://www.etsy.com/listing/1445051465/simple-star-charm-phone-charm-red-black
"Croc Speaker Jibbitz, Forte Speaker, Mini Speaker For Crocs, Mini Croc Speaker ",Electronics & Accessories > Gadgets,22.95,3,559,162,7,690,0,"croc charms,croc jibbitz,croc speaker,mini speaker crocs",United States,2023-04-30,yes,no,no,FootForte,https://www.etsy.com/listing/1457931366/croc-speaker-jibbitz-forte-speaker-mini
"DIGITAL DOWNLOAD | To Print at DecalGirl.com, not at home | NOT a .svg Cut File | Pink and Orange Checkered ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Skins,4.0,3,209,63,1,317,5,"kindle,kindle paperwhite,kindle oasis,oasis,amazon,e-reader,bookstagram,booktok,custom kindle",United States,2023-04-08,yes,no,no,TheLitHomebody,https://www.etsy.com/listing/1457191375/digital-download-to-print-at
Raised Tailgate Insert Emblem Letters for Fit for 2016-2023 Tacma Model Decal ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,18.98,3,233,43,0,100,1,"TACOMA Letter,TACOMA Emblem,TACOMA decal,TACOMA sticker,Letras TACOMA,tacoma badge,Emblema de TACOMA,Calcomanía de TACOMA,letters for tacoma,emblem for tacoma",United States,2023-02-10,yes,no,no,ZYHomeJoy,https://www.etsy.com/listing/1399872704/raised-tailgate-insert-emblem-letters
"Nothing Good Starts In a Getaway Car License Plate Frame, Taylor Car Accessories, Snakes on a Car ",Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plates,18.92,3,175,16,0,364,8,"ts,ts10,midnights,taylors version,getaway car,reputation,reputation merch,vigilante shit,reputation album,gift for swiftie,taylor merch,eras tour",United States,2023-04-26,yes,no,no,TinkerBotStudios,https://www.etsy.com/listing/1469676217/nothing-good-starts-in-a-getaway-car
Wood Duck Duckin' tags with rubber ducks for fun ducking adventures. Perfect Starter pack for jeep owners. ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,29.95,3,520,128,0,931,8,"Duck duck jeep,rubber ducks,jeep duck tags,jeep duck,jeep ducking,duck jeep,rubber duck jeep,jeep ducks,tags for jeep ducks,custom duck tag",United States,2022-11-19,yes,no,no,offroadinspirations,https://www.etsy.com/listing/1336056254/wood-duck-duckin-tags-with-rubber-ducks
Croc Loki with Thor Plushie Transparent Disney Laptop Stickers/ Marvel Avenger Disney World decal water bottle cellphone ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.79,3,203,96,3,878,16,"transparent sticker,car window decal,iphone sticker,teacher party favors,hydro water bottle,family trip souvenir,thor,Avengers,God of Mischief",United States,2023-01-12,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1391590443/croc-loki-with-thor-plushie-transparent
Black Wiidow - Wii Guitar Adapter for Clone Hero with Built In Tilt ,Electronics & Accessories > Video Games > Games,22.0,3,606,161,3,238,5,"clone hero,adapter,black wiidow,wii guitar,wiitar,raphnet,controller,guitar,hero,clone,wii",United States,2022-12-06,yes,no,no,HSmods,https://www.etsy.com/listing/1349715708/black-wiidow-wii-guitar-adapter-for
"Eject blank button decal sticker for Scion FRS, Subaru BRZ, Toyota 86 and GR86! ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,4.5,3,787,70,2,473,3,"eject,button,ejecto,blank button,car,sticker,vinyl,eject button,eject seat,frs,brz,ejecto button,ejecto seat",United States,2022-11-09,yes,no,no,EVdecals,https://www.etsy.com/listing/1328794242/eject-blank-button-decal-sticker-for
"Animal Wind Chimes, Rustic Hanging Chimes, Fox Wind Bell, Garden Decor, Animal Garden Decoration, Gift For Her ",Electronics & Accessories > Electronics Cases > Phone Cases,14.65,3,308,39,3,470,7,"Garden Decoration,Wind Chimes,animal wind chimes,hanging chimes,rustic decor,garden decor,animal decor,bell chime,hanging ornament,fox wind bell",United States,2022-09-27,yes,no,no,XiaoLeiShop,https://www.etsy.com/listing/1299734424/animal-wind-chimes-rustic-hanging-chimes
17 Kodak Film Presets & LUTs Color Grading | Photo and Video | Mobile and Desktop | Video Presets | Lightroom | Premiere Pro | Final Cut Pro ,Electronics & Accessories > Cameras & Equipment > Presets & Photo Filters,11.55,3,296,24,0,495,9,"Luts,Cinematic Luts,Premiere pro luts,cinema luts,fcp luts,cine luts,film presets,iphone luts,kodak luts,kodak presets,final cut luts,cine presets",United States,2022-11-01,yes,no,no,ELITEPRESETSCOM,https://www.etsy.com/listing/1322750660/17-kodak-film-presets-luts-color-grading
Nreal Xreal Air AR Glasses Light Blockers ,Electronics & Accessories > Gadgets,27.99,3,230,52,2,90,3,"xreal air,nreal air,Xreal,Nreal air AR Glasses,Xreal Air AR Glasses,Nreal light blocker,Nreal light shield,Xreal light blocker,Xreal light shield,Xreal light guard,xreal light gasket,nreal light gasket,Light Blockers",United States,2023-06-02,yes,no,no,TycoTech3DPrinting,https://www.etsy.com/listing/1494506667/nreal-xreal-air-ar-glasses-light
3...2...1...Let's Jam! License Plate Frame ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,12.54,3,320,31,2,292,5,"Cowboy Bebop,Bebop,See you space cowboy,Spike,anime,Faye,Ein,License plate,license plate frame,vanity plate,vanity plate frame,tank,let's jam",United States,2023-02-09,yes,no,no,SweetGraffix,https://www.etsy.com/listing/1398983562/321lets-jam-license-plate-frame
"Anime lofi Phone Case Cute Minimalist Cover for Google Pixel 7, 7 Pro, 6 6 Pro 6A 5 4 3 XL iPhone 15 14 13 12 11, 8  Samsung A13 S22 A73 A53 ",Electronics & Accessories > Electronics Cases > Phone Cases,18.23,3,99,10,1,226,8,"iPhone 14 Pro case,iPhone 11 case,iPhone 12 case,iPhone 13 Case,iPhone 14 case,Pixel 6A case,Pixel 7 case,Pixel 7 pro case,pixel 6 case,pixel 6 pro case,anime pixel 7 case,manga phone case,iPhone 15 case",United States,2023-04-12,yes,no,no,AgateStorePrint,https://www.etsy.com/listing/1444968846/anime-lofi-phone-case-cute-minimalist
Tinker Bell Disney Fairies Sticker |  ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.6,3,393,71,3,584,3,"Peter Pan Tinkerbell,Tinkerbell stickers,tinker bell sticker,tinkerbell decal,vinyl stickers,princess stickers",United States,2022-11-03,yes,no,no,MRHStickerShop,https://www.etsy.com/listing/1324485008/tinker-bell-disney-fairies-sticker-o
Cute Thumb Grip Caps For Switch / Switch Lite / Switch OLED - Joy-con Silicone Cover - Joystick Caps ,Electronics & Accessories > Video Games > Parts & Modifications > Controller Modifications,4.99,3,192,18,2,260,9,"Nintendo,Thumb,Grip,Cap,Controller,Stick,thumbgrip,gift,keycaps,joycon shell",United States,2023-04-05,yes,no,no,GripsPro,https://www.etsy.com/listing/1454699323/cute-thumb-grip-caps-for-switch-switch
ORIGINAL* Vocera Badge Vinyl Decal Skin Removable ,Electronics & Accessories > Decals & Skins > Phone > Phone Skins,2.4,3,1545,565,0,1423,6,"Nurse,cna,md,pct,rn,lpn,vocera,bling,va,hospital,np,pa,medical",United States,2022-09-26,yes,no,no,YoMommaDesignsKH,https://www.etsy.com/listing/1312583301/original-vocera-badge-vinyl-decal-skin
Ham Shack Reference Mat ,Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Mousepads,34.99,3,99,20,1,228,10,"ham radio gift,phonetic alphabet,radio,amateur radio,ham radio,band plan,Morse code,ham shack,ham radio desk mat,ham radio desk pad,ham radio guide,ham radio chart,ham shack desk mat",United States,2023-03-12,yes,no,no,QuirkyQRPHamRadios,https://www.etsy.com/listing/1437009639/ham-shack-reference-mat
"BOHO SOLID COLOR Laptop Skins - Choose Your Color! Universal Laptop Skin, Laptop Decal Sticker Skin Full Coverage Laptop Premium 3m Vinyl ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Skins,14.44,3,313,37,3,389,4,"Laptop Skin,Laptop Decal,Laptop Sticker,Protectant Laptop,Laptop Cover,Laptop Film Cover,Laptop Skin Top,Top Laptop Cover,Laptop Skin Protect,Protective Skin Mac,Macbook Skin Cover,Mac Skin Case,Universal Skin",United States,2023-01-12,yes,no,no,Wallooks,https://www.etsy.com/listing/1391290223/boho-solid-color-laptop-skins-choose
Custom Personalized CRYSTAL License Plate Frame with Your Own Text Bling Bling ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,14.95,3,578,97,1,200,5,"license plate frame,custom,crystal frame,bling,License Plate,Custom plate frame,personalized,crystal car frame",United States,2022-09-17,yes,no,no,Boulevardinc,https://www.etsy.com/listing/1293092466/custom-personalized-crystal-license
"iPhone 14, 13, 12, 11, Glossy Tough Phone Case - Greenery Botanical Fern Foliage Berry Colorful Floral Flowers ",Electronics & Accessories > Electronics Cases > Phone Cases,18.73,3,150,19,7,478,6,"iphone case,phone case,aesthetic phone case,iphone 14 case,iphone 14 plus case,iphone 14,iphone 14 pro,iphone 14 pro max,iphone 14 pro case,14 pro max case,iphone 13,iphone 13 pro,iphone 13 plus",United States,2023-01-14,yes,no,no,DisplaceDesign,https://www.etsy.com/listing/1393244335/iphone-14-13-12-11-glossy-tough-phone
"Skeleton Hand Decal, Holographic Skeleton Hand Decal, Skeleton Hand, Holographic Sketelton Hand, Holographic Decal, Cup Decal, Car Decal ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,5.5,3,187,50,0,1090,13,"Holographic,Holographic Decal,Skeleton,Skeleton Hand,Skeleton Hand Decal,Holographic Skeleton,Spooky Decal",United States,2022-11-01,yes,no,no,KKsBoutiqueMonograms,https://www.etsy.com/listing/1336693135/skeleton-hand-decal-holographic-skeleton
"Laptop sleeve, 11inch, 13 inch, 14 inch, 15 inch, 16 inch, Macbook and others. Custom made for your model. Padded/Canvas. ",Electronics & Accessories > Electronics Cases > Laptop Bags,20.99,3,120,20,1,220,11,"laptop case,laptop sleeve,macbook air,macbook pro,13inch laptop case,13inch MacBook,13 inch,14 inch,15 inch,circle,laptop cover,custom made,teal",United States,2022-12-01,yes,no,no,JiuJiu,https://www.etsy.com/listing/1345859528/laptop-sleeve-11inch-13-inch-14-inch-15
"Rearview Mirror BTS Car Charm BTS/ARMY purple, white, or black, Car Decoration, Love yourself ",Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Charms,16.98,3,96,42,0,863,60,"Car charm,BTS,Army,Borahae,Car accessory,Car Decoration,Cute,pretty,Love yourself,kpop",United States,2023-03-26,yes,no,no,loveyourself3d,https://www.etsy.com/listing/1433477824/rearview-mirror-bts-car-charm-btsarmy
Yoto mini compatible case with plastic crossbody connector ,Electronics & Accessories > Gadgets,22.0,3,417,130,0,532,7,"yoto,yoto mini,yoto card holder,yoto clip,yoto dock,yoto cards,yoto player,easter basket,yo dock,yoto mini clip,yoto waistband clip,yoto belt clip,yoto mini waistband",United States,2023-01-17,yes,no,no,BelleSundries,https://www.etsy.com/listing/1395520995/yoto-mini-compatible-case-with-plastic
"any 10 Stickers of YOU choice , bookish Sticker , Books sticker bundle , bookish Merch , Kindle Sticker , Smut Reader , reading lover ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,18.0,3,666,63,3,323,3,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,stickers bundle",United States,2023-05-28,yes,no,no,NasStickers,https://www.etsy.com/listing/1491445073/any-10-stickers-of-you-choice-bookish
SALE ~ Animal Crossing Villager Amiibo Coins! ~ Cheap ~ Ships within 48 hours ~ Handmade ~ ACNH ,Electronics & Accessories > Video Games > Games,1.2,3,411,180,10,151,6,"villager,nintendo,acnh,small business,free,bundle",United States,2022-11-21,yes,no,no,TMKDesignCo,https://www.etsy.com/listing/1337680752/sale-animal-crossing-villager-amiibo
Magnetic Shifter Guide w/ 10mm Magnets for Logitech G29/G929/G920/G923/G27/G25 [Uses Factory Hardware] ,Electronics & Accessories > Gadgets,35.0,3,312,70,3,229,6,"logitech,shifter,g29,simulation,simulator,3d printed,g920,g923,sim racing,magnetic,shifter mod,racing accessories,g29 mod",United States,2022-11-15,yes,no,no,erodbuilds,https://www.etsy.com/listing/1332949712/magnetic-shifter-guide-w-10mm-magnets
Steering Wheel Emblem Overlay fit for Tacoma Tundra Camry 4Runner Rav-4 ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,26.1,3,401,75,2,149,2,"3D Raised,emblem overlay,universal fit,Toyota accessories,Toyota Logo,steer wheel,steering wheel,Waterproof sticker,tacoma accessories,4runner accessories,car sticker,toyota tacoma,rav4 accessories",United States,2023-05-23,yes,no,no,Calitop,https://www.etsy.com/listing/1473990008/steering-wheel-emblem-overlay-fit-for
Duck Rear View Mirror Charm | Duck Charm | Duck Decor | Car Accessory | Car Charm | Ducking Charm | Ducked | Duck Suncatcher ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Charms,10.0,3,527,230,2,1011,1,"jeep,duck,rubber ducky,gladiator,jeep duck,rear view mirror,accessories,jeep jewelry,duck duck jeep,jeep accessory,wrangler accessory,jeep charm",United States,2022-10-24,yes,no,no,PolymerPaisley,https://www.etsy.com/listing/1331704237/duck-rear-view-mirror-charm-duck-charm
SLOW CAR CLUB License Plate Frame ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,25.0,3,110,21,3,288,31,"jdm,slow car club,honda,subaru,car accessories,bmw,car parts,car mods,license plate frames",United States,2023-05-04,yes,no,no,DAYDREAMRSco,https://www.etsy.com/listing/1460669556/slow-car-club-license-plate-frame
20 Cinematic LUTs Video Presets | Photo and Video | Mobile & Desktop | Video Presets | Lightroom | Premiere Pro | Lumafusion| Final Cut Pro ,Electronics & Accessories > Cameras & Equipment > Presets & Photo Filters,10.44,3,260,21,0,370,10,"Luts,Cinematic Luts,Premiere pro luts,video filters,cinema luts,fcp luts,cinematic video,cine luts,iphone luts,cinematic presets,Cinematic filter,final cut luts,cine presets",United States,2022-11-09,yes,no,no,ELITEPRESETSCOM,https://www.etsy.com/listing/1328440916/20-cinematic-luts-video-presets-photo
"90 Moody dark Lightroom presets bundle for mobile & desktop, black presets bundle, preset pack, portrait filters, dark preset, moody presets ",Electronics & Accessories > Cameras & Equipment > Presets & Photo Filters,11.2,3,283,23,0,324,11,"lightroom presets,preset bundle,moody presets,dark and moody,black presets,instagram presets,blogger presets,preset pack,mobile and desktop,vsco presets,cinematic presets,gym presets,portrait filters",United States,2022-09-29,yes,no,no,CinematicTonesStudio,https://www.etsy.com/listing/1314990135/90-moody-dark-lightroom-presets-bundle
"hot girl read books  Sticker , bookish Sticker , self love sticker , bookish Merch , Kindle Sticker , motivation sticker ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.54,3,288,28,3,277,5,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,acotar sticker",United States,2023-06-05,yes,no,no,NasStickers,https://www.etsy.com/listing/1496706521/hot-girl-read-books-sticker-bookish
Flying Cowgirl Peanut Ball Sticker ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.5,3,325,58,2,388,5,"birth ball,birthing ball,bottle,delivery,labor and delivery,labor nurse,nurse,nurse life,obstetrics,peanut ball,sticker,water,water bottle",United States,2023-04-18,yes,no,no,AmyPattersonArt,https://www.etsy.com/listing/1463595725/flying-cowgirl-peanut-ball-sticker
Topographical Map Steering Wheel Decal Accessory for Jeep vehicles ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,9.0,3,796,185,2,1560,4,"gladiator,jeep,jeep accessory,wrangler accessory,steering wheel,horn,grand cherokee,sticker,topographic map,topo,lines pattern,jeep gift",United States,2022-10-17,yes,no,no,AspenGraphics,https://www.etsy.com/listing/1326669003/topographical-map-steering-wheel-decal
Custom Realtor Decal| REALTOR Decal | Real Estate Agent Decal | Real Estate Decal | Vinyl Decals | Decal real estate | Real estate marketing ,Electronics & Accessories > Decals & Skins,8.4,3,190,25,1,256,9,"vinyl,vinyl gift,real estate,real estate agent,real estate decal,i sell homes,real estate decals,realtor,personalized car,decal for car,car decal home,we sell homes,selling realtor",United States,2023-01-17,yes,no,no,AvritOliverDesigns,https://www.etsy.com/listing/1395680629/custom-realtor-decal-realtor-decal-real
