title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Best Mark Klimek NCLEX Comprehensive Review Notes for Next Gen NCLEX 2023 (resynthesized based on MK Lecture 1 - 12 by Nurse June) ,"Books, Movies & Music > Books > Guides & How Tos",12.79,0,0,22,5,154,14,"nclexrn,nclexpn,nclex notes,mark k notes,mark k blue book,nclexprep,nclexnotes,mark k blue books,mark k blue notes,mark k audios",United States,2023-06-17,yes,no,no,YourNursingSpace,https://www.etsy.com/listing/1505173167/best-mark-klimek-nclex-comprehensive
"Large Blind Date with a Book Box - Book Box, Surprise Book, Book Gifts, Gifts for Her, Book Lovers Gift, Mystery Book Box ","Books, Movies & Music > Books > Literature & Fiction",39.5,0,81,21,4,605,64,"blind date with book,book box,mystery book box,random book,book lover gifts,gifts for her,gift box,book gift box,book boxes,romance book box,thriller book box,fantasy book box,blind date w a book",United States,2023-06-28,yes,no,no,ThatBookBitch,https://www.etsy.com/listing/1498259528/large-blind-date-with-a-book-box-book
Magnetic BOOKMARK Nick Miller New Girl | Know How To Read | New Girl Quote Sticker| Funny New Girl Sticker | - Nick Miller Quotes ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",5.0,0,191,43,0,200,0,"new girl sticker,new girl tv show,gave me cookie,got you cookie,nick miller sticker,Schmidt sticker,Jessica day sticker,new girl quotes,douche bag jar,new girl bookmark,nick miller bookmark,funny new girl,new girl tv bookmark",United States,2023-08-06,yes,no,no,JustJennaJThings,https://www.etsy.com/listing/1524284738/magnetic-bookmark-nick-miller-new-girl
NEW ER 72 Page Emergency Room Drip Flip Book Travel Nurse Labs Waterproof Fits in Scrub Pocket Perfect Gift Nursing KAMP Trauma Department ,"Books, Movies & Music > Books > Reference Books",28.5,0,26,4,0,131,0,"travel nursing,travel nurse,nursing school gift,Nurse Gift,ER Nurse,ED Nurse,Triage Nurse,Pocket Reference,ER Brain Sheet,er nursing,ER Nurse Gift,ER Travel Nurse",United States,2023-08-08,yes,no,no,NursingKamp,https://www.etsy.com/listing/1540146687/new-er-72-page-emergency-room-drip-flip
The Summer I turned Pretty Book Series inspired Bookmarks // Gift for Book Lover's // Birthday Gift ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",4.38,0,58,29,3,293,8,"TSITP bookmarks,Pretty bookmarks,Book lovers,book accessories,daisy bookmarks,summer bookmarks,bookmarks,bookmark set,book series bookmark",United States,2023-04-21,yes,no,no,LunaPastelDesign,https://www.etsy.com/listing/1451663930/the-summer-i-turned-pretty-book-series
Throne of Glass - Tandem Read Bookmarks - Set of 2 - Matches Original Covers ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",8.5,0,0,109,10,386,12,"Sarah j maas,Sarah,maas,aelin,Rowan,tog,throne of glass,empire of storms,tower of dawn,book,mark,mercy,bookmark",United States,2023-05-08,yes,no,no,Pressworkprint,https://www.etsy.com/listing/1477806511/throne-of-glass-tandem-read-bookmarks
Self-Help 500 eBooks Pack with Resell Rights ,"Books, Movies & Music > Books > Book Sets & Collections",1.74,0,47,9,0,69,9,"self-help,self-improvement,plr bundle,plr ebooks,resell rights,resell ebooks,ebooks bundle,pdf ebooks,personal development,plr,mrr,mrr ebooks",United States,2023-07-04,yes,no,no,IHeartPLR,https://www.etsy.com/listing/1501877466/self-help-500-ebooks-pack-with-resell
"POCKET NOTEBOOK: Harness Your Fears Dot-Grid Soft Cover , Pocket Notebook , Skull Notebook , Miniature Notebook , Floral Skull Notebook ","Books, Movies & Music > Books > Blank Books > Journals & Notebooks",16.0,0,16,6,0,99,5,"Pocket Notebook,Pocket Journal,Miniature Notebook,Travel Notebook,Skull Notebook,Harness Your Fears,Floral Skull,Floral Stationery,Skull Stationery",United States,2023-07-13,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1522527151/pocket-notebook-harness-your-fears-dot
DIGITAL DOWNLOAD - Throne of Glass - Tandem Read Bookmarks - Set of 2 - Matches Original Covers ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",2.75,0,19,17,4,61,0,"Sarah j maas,Sarah,maas,aelin,Rowan,tog,throne of glass,empire of storms,tower of dawn,book,mark,mercy,bookmark",United States,2023-07-06,yes,no,no,Pressworkprint,https://www.etsy.com/listing/1517417383/digital-download-throne-of-glass-tandem
JW Exercise Patience 2023 Convention Workbook | 68 Questions | 72-Page Printable Worksheets for Jehovah's Witness Adults & Teens | Digital ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",11.89,0,0,27,1,109,0,"jehovahs witnesses,jw family worship,jw education,jw printable,jw meeting activity,jw activity book,jw workbook,exercise patience,2023 convention,jw worksheets,jw notebook,meeting prep,jw ministry",United States,2023-06-14,yes,no,no,ParadiseAndPeace,https://www.etsy.com/listing/1503141823/jw-exercise-patience-2023-convention
Letters To My Daughter Baby Girl Gift Personalized Letters to My Little Girl As We Watch You Grow Baby Shower Gift Dear Daughter Keepsake ,"Books, Movies & Music > Books > Blank Books > Journals & Notebooks",19.98,0,22,6,0,93,0,"Letters to my,Daughter Journal,Beautiful Baby girl,gift for a girl,Baby Shower Letters,To My Daughter,Baby Girl Gift,Personalized Letters,To My Little Girl,Baby Shower Gift,Dear Daughter,Baby Keepsake,As We Watch You Grow",United States,2023-07-22,yes,no,no,MotherHope,https://www.etsy.com/listing/1528411791/letters-to-my-daughter-baby-girl-gift
Lab Values Cheat Sheet 3 Pages | Nursing Note | Nurse Cheat Sheet | Instant Download | Printable PDF | Study Guide ,"Books, Movies & Music > Books > Guides & How Tos",0.67,0,0,11,1,62,3,"Cheat sheet bundle,cheat sheet,nursing school,nursing student,nursing bundle,nursing note,study guide,nursing cheat sheet,drug card,Nursing Cheat sheets,nursing study guide,lab cheat sheet,instant Download",United States,2023-05-09,yes,no,no,JdmaNursingSchool,https://www.etsy.com/listing/1478103815/lab-values-cheat-sheet-3-pages-nursing
NLT Notetaking Bible: Galilee Theme ,"Books, Movies & Music > Books > Religion & Spirituality Books",59.9,0,42,44,2,763,44,"hosanna revival,hosanna bible,beautiful bible,pretty bible,leather bible,masculine bible",United States,2022-10-26,yes,no,no,HosannaRevival,https://www.etsy.com/listing/1319384634/nlt-notetaking-bible-galilee-theme
Midjourney Prompts for Halloween Cliparts AI Autumn Arts Midjourney Prompts Clipart Halloween AI Prompt for Pumpkins Clipart Prompt ,"Books, Movies & Music > Books > Guides & How Tos",3.22,0,108,20,0,127,14,"Easy AI prompts,Professional guide,Goodnotes Planner,stationery set,craft projects,Midjourney Art,Unlimited clipart,POD png,mid journey,Halloween prompts,Spooky Design,Pumpkin sticker,prompt for Autumn",United States,2023-06-15,yes,no,no,PurrfectCity,https://www.etsy.com/listing/1503625575/midjourney-prompts-for-halloween
"Custom Birth Month Bookmark with Name, Colored Birth Flower Bookmark for Women ","Books, Movies & Music > Books > Book Accessories > Bookmarks",9.85,0,5,25,3,62,0,"custom bookmark,bible bookmark,bookmark with name,bookmark with tassel,flower bookmark,birth flower gift,book club gift,book buddy,bookmark for women,name bookmark,July birthday gift,water lily gift,colored bookmark",United States,2023-06-24,yes,no,no,WoodenFrameDecor,https://www.etsy.com/listing/1495592402/custom-birth-month-bookmark-with-name
dragon magnetic bookmark | fourth wing inspired |magnetic bookmark | bookmarks | page saver | gifts for book lovers ,"Books, Movies & Music > Books > Book Accessories > Bookmarks",5.0,0,24,14,2,222,29,"Bookmark,Page holder,Book accessories,Book mark,Fourth wing,fantasy,dragons,Fantasy bookmark,Magnetic bookmark,Celestial dragons,magnetic book mark",United States,2023-07-18,yes,no,no,CraftyChelsMade,https://www.etsy.com/listing/1511204356/dragon-magnetic-bookmark-fourth-wing
2000 ChatGPT Prompts for Ebook Writing | Write Ebooks to Sell Online | Write a Bestsellers using AI |  Ebook Success | Author Resources ,"Books, Movies & Music > Books > Guides & How Tos",3.65,0,0,7,1,70,7,"chatgpt prompts,open ai,copywriting,writing inspiration,writing ideas,ebook writing,chatgpt for writers,prompts for writers,prompts for writing,digital product,writing resources,writing prompts,how to write ebooks",United States,2023-06-25,yes,no,no,Promptalia,https://www.etsy.com/listing/1510432683/2000-chatgpt-prompts-for-ebook-writing-o
Ukelandia Magazine Summer 2023 Issue ,"Books, Movies & Music > Books > Zines & Magazines > Magazines",15.95,0,58,14,0,0,0,"Books, Movies & Music,Books,Zines & Magazines,Magazines",United States,2023-06-30,yes,no,no,Ukelandia,https://www.etsy.com/listing/1499433420/ukelandia-magazine-summer-2023-issue
