title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
25 Keychain Patterns Bundle ,12.0,0,170,45,0,141,4,"Craft Supplies & Tools,Patterns & How To,Craft Machine Files,Knitting Machine Files",United States,2023-06-10,yes,no,no,ExpressKnitters,https://www.etsy.com/listing/1485874800/25-keychain-patterns-bundle
Snowman Countdown to Christmas Calendar SVG laser file Wood Digital Cutting Glowforge ,7.5,0,0,5,0,67,7,"svg,cutting,laser cut file,cut file,glowforge file,christmas,wood,glowforge,file,countdown,calendar,sign,snowman",United States,2023-07-20,yes,no,no,LuLuBeanDesignCo,https://www.etsy.com/listing/1527227313/snowman-countdown-to-christmas-calendar
Swimming svg - Swim Cut File - Swim Template Bundle 1 - svg - eps - dxf - png - Silhouette - Cricut Cut File - Digital Download ,2.49,0,61,6,1,79,3,"cricut file,svg cuttables,Template svg,sports cut file,swim dxf,swim svg,swim template,swimming svg,swim bundle,template bundle,sports template svg,swim eps",United States,2023-03-28,yes,no,no,SVGCUTTABLES,https://www.etsy.com/listing/1434321834/swimming-svg-swim-cut-file-swim-template
4.5 Mandala Brainstorm Stencil and Sketchbook Page Templates ,5.2,0,152,23,0,34,0,"mandala stencil,diy stencil,art sketchbook,mandala sketchbook,practice pages,mandala brainstorm,DIY sketchbook,dotting sketchbook,dotting stencil,download stencil,jadel rocks,color practice,JaDel stencil",United States,2023-04-12,yes,no,no,JaDeLRocks1,https://www.etsy.com/listing/1445650912/45-mandala-brainstorm-stencil-and
"Witches Brew Coffee Co, Stop in For a Spell, Halloween Edition, Editable Layered Editable Cut File SVG + PNG + GiF + Jpeg + Ai + Pdf + Eps ",1.92,0,36,4,4,81,11,"witches brew svg,witches brew png,witches coffee,witches brew sticker,Halloween clip art,happy halloween svg,Trick or Treat SVG,halloween witch svg,funny Halloween svg,halloween cut file,halloween sign svg,Halloween night svg,witch quote svg,Witch Coffee svg,sanderson sister svg,halloween Coffee svg",United States,2023-07-06,yes,no,no,DesignDelightsByNoah,https://www.etsy.com/listing/1517333613/witches-brew-coffee-co-stop-in-for-a
"Wildflowers svg, wildflower border svg, floral svg, flower meadow svg, doodle flower svg, flower sketch svg, flower svg, png, eps, dxf ",1.49,0,513,79,3,536,21,"boho flowers svg,floral svg,botanical svg,glass can svg,wildflowers svg,wildflower border,flower meadow svg,split monogram svg,doodle flower svg,flower sketch svg,flower svg,bouquet svg,floral arrangement",United States,2023-04-02,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1438322046/wildflowers-svg-wildflower-border-svg
"Flowers Svg bundle, floral arrangement svg, Flower Border Svg, Roses Svg, Peonies Svg, Floral Svg, bouquet svg, Silhouette, Cricut ",1.99,0,140,11,3,85,9,"flower svg,floral svg,flowers svg,flowers png,flowers,svg flowers,roses svg,rose svg,layered flower svg,flowers vector,flower vector,Flowers Svg bundle,Flower Border Svg,bouquet svg,Digital Download,TShirt svg,Cricut  Silhouette,flower corner svg,birth flower svg,Wildflower Svg,Clip Art  image file,floral arrangement",United States,2023-05-23,yes,no,no,BeebsCraft,https://www.etsy.com/listing/1474057142/flowers-svg-bundle-floral-arrangement
"Family tree svg bundle 1-20 members, Tree Of Life Svg, Tree Monogram Svg, Tree Svg, Tree of Life Svg, Cut Files For Cricut, Tree Clipart ",1.99,0,89,7,1,66,8,"Tree Of Life Svg,Tree Monogram Svg,Tree Svg,Cut Files For Cricut,Family Tree Clipart,silhouette file,Digital Download,TShirt svg,canvas surfaces,Family tree svg,Family tree branch,Tree Life Svg,Clip Art  image file",United States,2023-06-03,yes,no,no,BeebsCraft,https://www.etsy.com/listing/1495220605/family-tree-svg-bundle-1-20-members-tree
"School Teacher For The Flower Basket Interchangeable File SVG, Holiday, Book Worm, Tiered Tray, Glowforge, LuckyHeartDesignsCo ",5.99,0,52,4,0,50,2,"lucky heart designs,INTERCHANGEABLE FILE,INTERCHANGEABLE SIGN,TEACHER FILE SVG,CLASSROOM DECOR,CLASSROOM GIFT,TEACHER GIFT IDEA,PICNIC BASKET FILE,BASKET FLOWER FILE,SCHOOL FILE SVG,BOOK WORM FILE SVG,READING FILE SVG,RULER FILE SVG",United States,2023-07-28,yes,no,no,LuckyHeartDesignsCo,https://www.etsy.com/listing/1517955092/school-teacher-for-the-flower-basket
Giraffe Pattern ,5.5,0,28,6,0,145,0,"crochet,pattern,amigurumi,giraffe,safari,nursery,baby,hannergurumi,cute,animal",United States,2023-08-25,yes,no,no,HannerGurumi,https://www.etsy.com/listing/1552314573/giraffe-pattern
"Teacher svg, teacher tote bag svg, tote bag svg, teacher gift svg, teacher bag svg, funny tote bag svg, educator svg, school svg png dxf eps ",1.29,0,0,6,0,143,6,"teacher appreciation,teacher svg,teacher tote bag,tote bag svg,teacher gift svg,teacher bag svg,funny tote bag svg,educator svg,teacher stuff svg,first day of school,teacher png,teacher rainbow svg,school svg",United States,2023-06-18,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1506110763/teacher-svg-teacher-tote-bag-svg-tote
"Horror movie Halloween Scream Jason Spooky Shirt Design PNG, Halloween png, Groovy sublimation, Retro Halloween png, Sublimation design ",1.96,0,126,15,0,535,17,"halloween png,groovy sublimation,sublimation design,png sublimation,Jason,scream,horror movies png,retro png,vintage png,Halloween Horror,jason horror,Horror Characters,horror png",United States,2023-06-23,yes,no,no,CloverDesignUS,https://www.etsy.com/listing/1494880144/horror-movie-halloween-scream-jason
"135 Mexico SVG Bundle, Mexican Flag Eagle SVG, Mexico Coat of Arms SVG,  Mexico svg, Viva Mexico, Avocado svg, Tequila svg, Mariachi svg ",1.35,0,75,7,0,58,8,"mexico svg,mexico clipart,tequila svg,mexican eagle svg,mexico coat of arms,maya svg,Guacamole svg,Mariachi svg,Chili svg,fiesta svg,day of the dead svg,latina svg,mexico flag svg",United States,2023-05-14,yes,no,no,DigitalNH,https://www.etsy.com/listing/1467460904/135-mexico-svg-bundle-mexican-flag-eagle
"Retro Halloween Teacher PNG, Retro Halloween png, Groovy Halloween Sublimation Designs, Hippie Halloween, Spooky teacher png, Sublimation ",1.79,0,52,5,2,285,12,"trendy svg,halloween svg,halloween png,halloween shirt svg,trendy png,Retro Halloween png,spooky season,ghost svg,teacher png,teacher halloween,back to school png,fall png,cute halloween",United States,2023-07-11,yes,no,no,ulookingforhere,https://www.etsy.com/listing/1520752505/retro-halloween-teacher-png-retro
"Beer Svg Bundle, Beer Bundle Svg, Beer Png Bundle, Beer Mug Svg, Beer Bottle Svg, Beer Can Svg, Beer Cut File, Svg File for Cricut, Beer Cap ",1.0,0,32,8,0,57,0,"beer svg bundle,beer bundle svg,beer svg files,beer png files,beer bottle svg,beer can svg files,bar svg files,alcohol svg bundle,drinking svg bundle,beer mug svg files,beer cap svg files,bar sign svg files,beer clipart svg",United States,2023-03-19,yes,no,no,CraftyMamaGifts,https://www.etsy.com/listing/1441823817/beer-svg-bundle-beer-bundle-svg-beer-png
"Pirate SVG Bundle, Pirate SVG, Pirate Silhouette, Pirate Ship Svg, Skull Svg, Pirate Clipart, Crossbones Svg, Pirate Flag Svg ",1.0,0,94,10,1,75,3,"ship wheel svg,pirate silhouette,pirate svg bundle,pirate svg,pirate cut files,nautical svg,anchor svg,pirate life svg,pirate clipart,pirate map svg,skull and bones svg,skull svg,crossbones svg",United States,2023-05-04,yes,no,no,EasyEditor,https://www.etsy.com/listing/1475056739/pirate-svg-bundle-pirate-svg-pirate
"Bats Embroidery Design, Halloween Embroidery, Halloween Machine Embroidery ",2.5,0,44,6,0,128,12,"ghost embroidery,nightmare embroidery,machine embroidery,embroidery designs,digital download,pes embroidery,embroidery file,bats embroidery,boo ghosts cats,halloween embroidery,spooky season pes,bats silhouette,halloween bats",United States,2023-07-13,yes,no,no,NextEmbroidery,https://www.etsy.com/listing/1522436171/bats-embroidery-design-halloween
"150 Pcs Cnc Router Relief Files pack, Wall decor, Stl File For CNC Router Engraver, Carving Machine, Relief, Artcam, Aspire, VCarve, Cutt3D ",12.41,0,184,31,1,222,25,"3d Stl Model,woodworking digital,wall decor cnc files,file for wood router,cnc router files,stl files for cnc,3d wood carving,artcam 3d relief,wood carving cnc,cnc home decor,carveco maker 3d,animal stl file,cnc relief pack",United States,2023-07-02,yes,no,no,WoodsApp,https://www.etsy.com/listing/1515236849/150-pcs-cnc-router-relief-files-pack
"Journal tab template svg, dxf, jpg, png, folder tabs svg, divider tab cut file,  junk journal tabs svg, fold over tabs, instant download, ",1.79,0,62,14,0,85,3,"journal tabs,divider tabs,divider svg,tab divider labels,double folder tabs,divider tab template,bible folder tab,tabs for planners,tab templates,page tabs template,bible tabs pattern,divider tabs sticker,binde dividers",United States,2023-04-17,yes,no,no,CuttablePlanet,https://www.etsy.com/listing/1449080928/journal-tab-template-svg-dxf-jpg-png
Bulldogs football svg Bulldog football svg Bulldogs football png Bulldogs svg Bulldog svg Bulldogs mascot svg Bulldog school spirit Bulldog ,1.89,0,17,7,1,168,25,"Bulldogs,Bulldog,football svg,football png,football logo,football design,Bulldogs svg,Bulldog svg,school spirit svg,school pride svg,Cricut svg,silhouette svg,silhouette cameo svg",United States,2023-05-12,yes,no,no,splogoz,https://www.etsy.com/listing/1466161378/bulldogs-football-svg-bulldog-football
"Football Mom Svg Bundle, Png Dxf Eps, Svg for Cricut, Football Mom Shirt Bundle, Team Shirts, Sublimation, Silhouette, Sports Mom Bundle ",4.79,0,68,5,0,267,12,"Football Mom Bundle,Football Mom Svg,Football Mom Png,Png Dxf Eps,Svg for Cricut,Team Shirts,Sublimation,Silhouette,Sports Mom Bundle,Mom Shirt Bundle,Football Mama Bundle,Svg For Tumbler Wrap,Team Name Number",United States,2023-05-16,yes,no,no,MiddaySVG,https://www.etsy.com/listing/1468683432/football-mom-svg-bundle-png-dxf-eps-svg
"DTF Gang Sheet, Custom DTF Transfers , Wholesales Gang , Bulk DTF Sheets , Ready to Press , Direct to Fil Transfer, Personalized Heat Print ",10.0,0,0,51,7,127,7,"dtf transfers,dtf prints,ready for press,gang sheet,heat press,custom transfers,Direct to Garment,Ready to apply,Multi -Substrate,Full Color Print,Bulk Option,Heat transfer Sheet,custom heat transfer",United States,2023-05-06,yes,no,no,BeksbyAkmal,https://www.etsy.com/listing/1461936698/dtf-gang-sheet-custom-dtf-transfers
"DTF Gang Sheet, Custom DTF Transfers, Wholesale Gang, Bulk DTF Sheets, Ready To Press, Direct to Film Transfer, Personalized Heat Print ",8.5,0,0,281,17,535,29,"custom dtf transfer,ready to press,direct to film,dtf transfers,dtf prints,custom heat transfer,Heat Transfer Sheets,digital prints,Bulk DTF Transfer,gang sheet print,DTF Gang Sheet,Wholesale DTF Print,Ready Gang Sheet",United States,2023-05-06,yes,no,no,BeksbyAkmal,https://www.etsy.com/listing/1476093363/dtf-gang-sheet-custom-dtf-transfers
"Wilderness SVG Bundle, Forest Animals Svg, Wild Animals Svg, Bears Svg, Deers Svg, Fox Svg, Moose Svg, Owls Svg, Cut File Cricut, Silhouette ",1.0,0,0,17,1,68,3,"heather roberts art,cricut cut file,silhouette,cameo files,Animal Silhouette,wild animals svg,forest animals svg,wolf svg,squirrels svg,raccoons svg,moose svg,fox svg,bears svg",United States,2023-04-04,yes,no,no,HeatherRobertsArt,https://www.etsy.com/listing/1453961261/wilderness-svg-bundle-forest-animals-svg
"Hello Fall door hanger SVG, Fall pumpkin sign SVG, Thanksgiving welcome sign svg, Fall decor, Fall sign svg, Glowforge SVG, laser cut file ",2.99,0,48,5,0,103,14,"Thanksgiving SVG,door hanger SVG,Fall pumpkin sign,pumpkin sign SVG,Fall sign SVG,Thanksgiving welcome,Thanksgiving sign,welcome sign SVG,fall decor,Glowforge SVG,laser cut file,LilacandPineDesign,Thanksgiving decor",United States,2023-06-17,yes,no,no,ScorpioBlack,https://www.etsy.com/listing/1491239036/hello-fall-door-hanger-svg-fall-pumpkin
"Retro Sunset SVG Bundle,Vintage Palm Tree Sunset,Vintage Retro Sunset PNG,Retro Circle SVG,Distressed Sunset,Retro Sunset T-Shirt Designs ",1.9,0,56,10,0,57,7,"Retro Sunset SVG,Palm Tree svg,Sunset SVG,Sunset Clipart,Retro svg bundle,Vintage Svg,sunset png,retro circle svg,distressed sunset,retro sunset tshirt,beach sunset,sunset svg bundle,Vintage Retro Sunset",United States,2023-06-29,yes,no,no,POWERdigitaldesign,https://www.etsy.com/listing/1513450325/retro-sunset-svg-bundlevintage-palm-tree
"USA Flag, Offroad Lover SVG, PNG, Off road Vehicle, Sublimation, Download 4-Wheeler Truck Offroad, America, offroad 4x4, Design, Cricut ",1.8,0,64,7,0,132,14,"off road,trail,adventure,tracks,all terrain,utv,mud,cricut,cut file,offroading,american,usa,4x4",United States,2023-06-10,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1485835990/usa-flag-offroad-lover-svg-png-off-road
100 Animal Doodle Svg Bundle | Animal Svg | Doodle Svg | Pet svg | cute animal svg | dog svg | cat svg | Animal clipart | nursery svg | Zoo ,2.99,0,0,10,3,107,16,"Animal Doodle Svg,Animal Svg,Pet Svg,cute animal svg,dog svg,nursery svg,zoo svg,Animal vector,cat svg,Children svg,Kids svg,Kids Doodle Svg,Zoo vrctor",United States,2023-07-19,yes,no,no,ByYev,https://www.etsy.com/listing/1526017953/100-animal-doodle-svg-bundle-animal-svg
"Hornet Mascot Svg File, Hornet Cut Files, Hornet Silhouette Cut Files, Hornet Clipart, Hornet Monogram, Hornet Mascot Tshirt Svg, Animals ",1.0,0,0,10,1,57,9,"hornet mascot svg,hornet vector,hornet clipart,hornet cricut,mascot svg,football svg,game day svg,svg files for cricut,silhouette cut files,hornet cut files,hornet silhouette,hornet tshirt svg,hornet monogram",United States,2023-05-22,yes,no,no,ByDazzlingDesignShop,https://www.etsy.com/listing/1487149137/hornet-mascot-svg-file-hornet-cut-files
Strawberry Tic-Tac-Toe game crochet pattern ONLY. English pattern. daisies and strawberries crochet game ,3.37,0,45,5,0,154,26,"crochet,crochet pattern,pattern,easy pattern,crochet game,stitchedbyshari,stitched by shari,crochet tictactoe",United States,2023-07-27,yes,no,no,StitchedbyShari,https://www.etsy.com/listing/1531985659/strawberry-tic-tac-toe-game-crochet
"Light Block Embroidery Font, Block BX Font, Monogram Alphabet Machine Embroidery Design, Thin pe Font for Embroidery, Small PES font bx dst ",2.99,0,50,5,0,38,0,"embroidery font,machine embroidery,alphabet embroidery,BX font,BX embroidery font,pes,embroidery design,font for embroidery,block font,thin font,light block,embroidery font pe,pe embroidery font",United States,2023-04-12,yes,no,no,NinviaStore,https://www.etsy.com/listing/1459768441/light-block-embroidery-font-block-bx
"Cow Libbey Wrap Svg, 16oz Cup Wraps, Libbey Glass Wrap, Glass Can Svg, Strawberry Svg, Trendy Libbey Glass 16oz Cut File, Kawaii Cow Svg ",2.79,0,0,5,1,234,23,"Glass Cup Svg,Libbey Glass svg,Libbey Glass Wrap,16oz Glass Can Wrap,libbey cup wrap,Cricut cut files,cow libbey wrap,kawaii cow svg,strawberry cow svg,strawberry svg,cow can glass,cow print,16oz Cut File",United States,2023-06-15,yes,no,no,BobaAndBearSvg,https://www.etsy.com/listing/1503579073/cow-libbey-wrap-svg-16oz-cup-wraps
"Princess 501 PNG Bundle, Princess Clipart Instant Download, Birthday, Moana, Frozen, Snow White, sleeping Beauty, Aurora, Jazmin ",1.99,0,123,10,0,76,5,"Princess,aurora,moana,rapunzel,sleeping beauty,Elsa Anna,jazmin,Elena de Avalor,Sophia,Ariel,Cinderella,png princess,MulanBrave",United States,2023-04-09,yes,no,no,printablebelove,https://www.etsy.com/listing/1443229948/princess-501-png-bundle-princess-clipart
Dandelion Romper PDF Sewing Pattern ,6.5,0,115,12,0,513,50,"pdf sewing pattern,romper pdf pattern,Toddler Romper,Playsuit Pattern,baby clothing,little girl romper,kids romper pattern,childrens clothes,beginner easy,one piece pdf,digital download,tie back pattern,Summer Kidswear",United States,2023-06-17,yes,no,no,OhMeOhMySewing,https://www.etsy.com/listing/1505092665/dandelion-romper-pdf-sewing-pattern
"Apples For The Flower Basket Interchangeable File SVG, Fall Tiered Tray, Glowforge, LuckyHeartDesignsCo ",5.99,0,36,4,0,46,0,"lucky heart designs,fall tiered tray,INTERCHANGEABLE FILE,FALL DECOR SHELF,INTERCHANGEABLE SIGN,APPLE PICKING SVG,floral file svg,fall flower file,flower vase file svg,flower basket file,FALL FILE SVG,LEAVES FILE SIGN,APPLES FILE SVG",United States,2023-07-19,yes,no,no,LuckyHeartDesignsCo,https://www.etsy.com/listing/1526124911/apples-for-the-flower-basket
"Football svg, Football svg Bundle, Football Family svg, Football Dad svg, Football Mom svg, Shirt svg, dxf, png, Cut File, Cricut, Download ",1.6,0,0,10,2,163,31,"Football Dad svg,Football Mom svg,Football Bro svg,Football Sis svg,Football Grandpa svg,Football Grandma svg,Football Family svg,Football svg Bundle,svg File,Football Number svg,Football Son svg,Football Coach svg,Football Nana svg",United States,2023-07-22,yes,no,no,SOVAgraphicsUS,https://www.etsy.com/listing/1514116498/football-svg-football-svg-bundle
"Post Malone Svg Bundle Layered Item, PostMalone Clipart, Cricut, Digital Vector Cut File ",0.99,0,104,12,1,39,0,"post malone svg,post malone png,post malone cricut,postmalone svg,post malone clip art,post malone art,stoney svg,post malone clipart,postmalone png,malone cowboy svg",United States,2023-06-21,yes,no,no,LylaDesignsArt,https://www.etsy.com/listing/1508001601/post-malone-svg-bundle-layered-item
"Pickleball SVG Bundle, Pickleball SVG, Pickleball Shirt SVG, Pickleball Mama svg, I Love Pickleball svg, Cut Files for Cricut, Silhouette ",1.0,0,70,10,0,81,7,"heather roberts art,cricut cut file,silhouette,cameo files,instant download,pickleball svg,pickleball shirt svg,pickleball bundle,pickleball paddle,pickleball player,love pickleball svg,Hand-lettered svg,pickleball mama svg",United States,2023-04-11,yes,no,no,HeatherRobertsArt,https://www.etsy.com/listing/1459095947/pickleball-svg-bundle-pickleball-svg
