title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Set of 8 woodland animals size 4 ,11.5,0,9,9,2,66,10,"woodland centerpiece,woodland animals,woodland cutouts,woodland decor,woodland baby shower,woodland cake decor,woodland cake topper,woodland diaper cake,woodland sign,woodland baby,woodland table decor,woodland favors,woodland",United States,2023-07-11,yes,no,no,HaleyMadisonDesign,https://www.etsy.com/listing/1520702455/set-of-8-woodland-animals-size-4-paper
"A Little Treat to Make the First Day Sweet Tag, Editable Back to School Tags, Teacher Appreciation Gift Tag, First Day of School Printable ",3.49,0,19,5,0,67,0,"school gift tag,first day of school,back to school tag,instant download,printable gift tag,teacher gift tag,sweet treat tag,teacher gift,back to school gift,cookie tag,student gift,teacher cookie tag,school favor tag",United States,2023-07-17,yes,no,no,LittleDarlingsUS,https://www.etsy.com/listing/1510497974/a-little-treat-to-make-the-first-day
"Editable Instax Mini 12 Photo Guestbook Sign, Camera Instructions Template, Party Wedding Reception Sign, How to Load New Film, 3 Sizes ",2.97,0,90,11,1,38,1,"printable sign,Guestbook sign,Wedding Sign,Wedding Guestbook,Polaroid Guestbook,Snap It Shake It,camera guestbook,photo guestbook sign,instax mini 12,Film Photo Guestbook,Instax instruction,Instax Camera How To,how a load a film",United States,2023-03-25,yes,no,no,JoyCeremony,https://www.etsy.com/listing/1432081268/editable-instax-mini-12-photo-guestbook
Comfort Colors C1717 Pepper Shirt - CC Mockup - C1717 Mockup - Model Mockup - Pepper Shirt Mock - Studio Mockup - Boho Mockup ,5.4,0,239,39,2,203,5,"Pepper Mockup,Comfort Color Shirt,C1717 mockup,tshirt mockup,bella canvas 3001,shirt mockup,bella canvas mockup,t shirt mockup,bella canvas shirt,mockup,oversized mockup,Comfort Color mockup",United States,2023-03-22,yes,no,no,moonlitmockups,https://www.etsy.com/listing/1443997081/comfort-colors-c1717-pepper-shirt-cc
"TS Paperback Books Sticker, Albums as Books, Water Bottle Sticker, Planner Sticker, Taylor Swift, T Swift Sticker ",4.0,0,0,28,1,174,5,"T swift sticker,books as albums,water bottle sticker,journaling sticker,planner sticker,gift for friend,gift for her,swiftie,book sticker,paperback books",United States,2023-06-25,yes,no,no,AngeMaries,https://www.etsy.com/listing/1496526822/ts-paperback-books-sticker-albums-as
100 Envelope Savings Challenge Binder / Budget Book / Laminated Savings Tracker / Sinking Funds Cash Stuffing / Cash Envelopes / Debt Payoff ,34.0,0,0,56,12,436,34,"Budget Binder,Cash Envelope System,savings tracker,Laminated tracker,Reusable tracker,100 Envelope Binder,Savings Challenge,money budgeting,debt payoff,cash stuffing,sinking funds wallet,savings goal book,5K challenge",United States,2023-07-11,yes,no,no,CraftDivaDesignz,https://www.etsy.com/listing/1506795592/100-envelope-savings-challenge-binder
"Calendar Digital Stickers  - 250+ Stickers, Goodnotes file, Pre-Cropped Individual, PNGs Digital Stickers, Pre-cropped iPad Sticker ",3.96,0,150,10,1,69,0,"Digital sticker,Goodnotes stickers,Cute digital sticker,digitalstickerbundle,Stickers digital,png digital stickers,individual stickers,goodnotes files,Digital planner,planner stickers,digital art,Calendar Stickers,digital download",United States,2023-05-22,yes,no,no,DigitalAgendaCo,https://www.etsy.com/listing/1487295275/calendar-digital-stickers-250-stickers
"Hourly Nurse Shift Planner, 6 Patient Nursing Report Sheet Nurse Medication Sheet, Report Sheet Nurse Brain ICU, CNA Shift Planner A4-Letter ",1.92,0,113,12,2,118,6,"Nurse Shift Planner,Nursing Report Sheet,Report Sheet Nurse,Nurse Medication,Medication Sheet,Report Sheet,Nurse Brain ICU,CNA Shift Planner,Nursing Rounds Sheet,Nurse Hourly To Do,Nurse Report Sheet,Nurse To Do List,6 Patient Nursing",United States,2023-06-08,yes,no,no,NursingPlus,https://www.etsy.com/listing/1499090773/hourly-nurse-shift-planner-6-patient
Cruise Landmarks Transparent Laptop Sticker/ decal cell phone planner water bottle ,4.38,0,0,14,2,173,13,"transparent sticker,car decal,phone sticker,teacher party favors,birthday gift party,hydro water bottle,family trip souvenir,disneyland,Captain Mickey,stationery decal",United States,2023-07-04,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1502046348/cruise-landmarks-transparent-laptop
"Black Woman Mockup, African American Model Mock ups, Black Lifestyle Outdoors Mockup, White T-Shirt Mockup, Use for Clipart PNG SVG Design ",3.67,0,103,8,0,95,2,"tshirt mockup,mockup tshirt,trendy mock up,african american,black woman mockup,black model mockup,bella canvas 3001,lifestyle mockup,printify mock ups,gildan 5000 mockup,printful mock ups,white tshirt mockup,black culture mockup",United States,2023-06-03,yes,no,no,AMAandCo,https://www.etsy.com/listing/1481122648/black-woman-mockup-african-american
"Wedding Movie Quotes Game, Romantic Movie Trivia, Minimalist Bridal Shower GAme, Edit with TEMPLETT, WLP-PAL 5728 ",2.75,0,0,6,1,45,3,"movie quotes game,movie trivia game,bridal movie trivia,bridal shower game,minimalist,romantic movies,willow lane paperie,calligraphy,wedding movies game,romantic movies game,editable game card,movies trivia game,trivia game card",United States,2023-05-03,yes,no,no,WillowLanePaperie,https://www.etsy.com/listing/1474446875/wedding-movie-quotes-game-romantic-movie
Holographic Raven Bird Stained Glass Sticker Rainbow Decal Laptop Hydro crow Shiny Corvid Handmade Die-Cut Planner Cute Kawaii Animal Magnet ,3.49,0,30,10,0,288,0,"Holographic sticker,rainbow animal,laptop car decal,Witch stained glass,Vinyl sheet pack,Shimmering aesthetic,Crow corvid raven,Handmade flying fly,Lover flight bird,Cute kawaii murder,Crowcore ravencore,Lgbt pride gothic,Journal magnet deco",United States,2023-06-25,yes,no,no,SweetWhiskersNYC,https://www.etsy.com/listing/1496436278/holographic-raven-bird-stained-glass
Maui Strong Hibiscus decal | Free shipping! 20+ colors | Hawaiian decal | Support Maui and Lahaina ,6.0,0,0,13,5,36,2,"hawaiian sticker,hawaii decal,Help Hawaii,Maui decal,LahainaStrong",United States,2023-08-14,yes,no,no,HeAndSheCraft,https://www.etsy.com/listing/1529605830/maui-strong-hibiscus-decal-free-shipping
Cute Scuba Diving Ghost Stickers! V10// 4in Waterproof/Weatherproof Sticker Set ,3.15,0,133,14,2,536,57,"primary colors,tiktok ghost,glossy sticker,matte sticker,sticker set,ghost sticker,sketchbook stickers,aesthetic ghost,pastel ghost sticker,whale shark sticker,manta ray sticker,turtle sticker,aquarium sticker",United States,2023-08-06,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1538233865/cute-scuba-diving-ghost-stickers-v10-4in
First Day of Preschool Pre-K PreK Pre K Grade Pennant Flag Printable Homeschool School Back to School Grade Instant Printable ,2.0,0,0,6,2,28,2,"party and paper,boy birthday,customizable,instant download,printable,homeschool flag,printable flag,pennant flag,school flag,first day of school,back to school,Preschool,PreK",United States,2023-07-30,yes,no,no,winkandink,https://www.etsy.com/listing/1519221652/first-day-of-preschool-pre-k-prek-pre-k
"Gabby's Dollhouse Cupcake Toppers 12pc, 24 pc, 36pc ",7.99,0,0,16,3,132,13,"Cupcake Toppers,Birthday party,cupcake,Dollhouse cupcakes,Gabby's Dollhouse,Gabby's cupcakes,Gabby's Cake Topper,Gabby's party supply,Gabby's Theme,Gabby's Decor,Gabby's Birthday,Gabby theme cupcakes,Gabby cupcake topper",United States,2023-07-12,yes,no,no,CelebrationsPalace,https://www.etsy.com/listing/1507260742/gabbys-dollhouse-cupcake-toppers-12pc-24
"5-50 Pack  Monster Truck Stickers for Laptops, Skateboards, Phones, Rewards, Water Bottles, Bikes, Luggage, Travel ",1.99,0,0,7,0,20,0,"sticker,waterproof,phone,pack,scrapbook,stickers,truck,monster,Megalodon,Maximum Destruction,Grave Digger,Speedster,Bigfoot",United States,2023-06-30,yes,no,no,RadRandomStickers,https://www.etsy.com/listing/1513678189/5-50-pack-monster-truck-stickers-for
"Winnie The Pooh Baby Shower Welcome Sign, Editable Baby Shower Welcome, Instant Digital Download, Printable Gender Neutral Welcome Sign ",5.99,0,38,13,0,435,36,"baby shower,pooh printables,winnie the pooh,gender neutral,digital download,baby sprinkle,welcome sign,pooh welcome sign,editable welcome,multiple sizes,pooh baby shower,printable welcome",United States,2023-05-25,yes,no,no,TAKmedia,https://www.etsy.com/listing/1489192665/winnie-the-pooh-baby-shower-welcome-sign
smut sticker morally grey rose spicy book sticker for tablet ,3.99,0,157,72,11,718,84,"tablet sticker,bookish,spicy book sticker,book club gifts,smut sticker,black rose,morally grey,booktok,good girl,book boyfriend,tiktok,favorite color,water bottle sticker",United States,2023-06-15,yes,no,no,ChicStickerCafe,https://www.etsy.com/listing/1504225605/smut-sticker-morally-grey-rose-spicy
500+ Page Aesthetic Undated Digital Planner Goodnotes Planner Notability Planner iPad Planner Daily Digital Planner Minimal Life Planner ,5.97,0,96,100,10,1501,133,"Self Care Planner,Financial Tracker,Productivity Planner,Aesthetic Planner,Ultimate Planner,Wellness Tracker,Digital Planner,Undated Planner,Life Planner,Goodnotes Planner,Notability Planner,Neutral Planner,Neutral Boho Planner",United States,2023-06-29,yes,no,no,TheWayfarerShoppe,https://www.etsy.com/listing/1513348783/500-page-aesthetic-undated-digital
Taylor Swift Eras Gel Pens ,10.0,0,27,0,0,179,0,"Pens,Gel pen,Eras,Planner pen,Pen,Taylor seift pens",United States,2023-07-13,yes,no,no,REPutationDesign,https://www.etsy.com/listing/1508027656/taylor-swift-eras-gel-pens
Kewpie Cowgirl Vinyl Sticker 1.6 ,4.5,0,60,31,6,445,21,"vinyl sticker,trendy sticker,waterproof sticker,western sticker,cowgirl sticker,vintage cowgirl,trendy cowgirl,modern cowgirl,colorful stickers,wild kind prints,kewpie sticker,kewpie cowgirl,kewpie tattoos",United States,2023-06-15,yes,no,no,WildKindPrints,https://www.etsy.com/listing/1489604966/kewpie-cowgirl-vinyl-sticker-16-x-35
Gildan 18000 Sweatshirt Mockup - Sand Sweatshirt Mockup - Heavy Blend Sweatshirt - Model Mockup - Fall Mockup - Halloween Mockup - Autumn ,2.92,0,49,27,2,97,4,"halloween sweatshirt,sweatshirt mock fall,halloween crewneck,Gildan 18000,Sweatshirt Mockup,Sweatshirt Model,styled sweatshirt,Womens Sweatshirt,Halloween Mockup,Fall Sweater mockup,gildan crew mock,Fall Sweater Mock up,Autumn shirt Mockup,Fall Sweatshirt Mock,18000 halloween,18000 sand fall",United States,2023-07-20,yes,no,no,MockCityStudio,https://www.etsy.com/listing/1512697512/gildan-18000-sweatshirt-mockup-sand
Interior Design Template ~ E-Interior Design Presentation~ Interior Design Presentation Board For Online Clients ~ Canva Mood Board Creator ,19.0,0,64,4,1,188,7,"e-design,moodboard,client presentation,canva,virtual design,interior designer,online design,moodboards,templates,software,moodboard kit",United States,2023-06-04,yes,no,no,LyricaDesignStudio,https://www.etsy.com/listing/1482134940/interior-design-template-e-interior
"20 Oz Skinny Tumbler Mockup, No Straw Tumbler, Skinny Tumbler Mockup PSD, Tumbler Mockup PNG ",2.84,0,225,58,5,170,16,"Tumbler White Mockup,Skinny Tumbler Mock,Tumbler Mockup PSD,20oz Tumblr Mock Up,PNG Tumbler Mockup,3 Tumbler Mockup,Tumbler PNG File,20oz Tumbler Mockup,Sublimation Mockup,Skinny Tumbler,Tumbler Mockup Canva,Tumbler Mockup PNG,Full Wrap Mockup",United States,2023-07-09,yes,no,no,SecretMocks,https://www.etsy.com/listing/1519720019/20-oz-skinny-tumbler-mockup-no-straw
Comfort Colors 6014 Longsleeve T-Shirt Size Chart - 6014 Mockup - Longsleeve Template Size Chart - Sweatshirt Mockup - Moonlit Mockups ,3.6,0,131,38,4,52,4,"Unisex Size Chart,Unisex Sizing,Bella Canvas 3001,Size Chart,Mockup Tshirt,mockup bundle,hanging mockup,gildan size chart,bella canvas chart,comfort colors chart,6014 sizechart,sizechart shirt,longsleeve sizechart",United States,2023-06-10,yes,no,no,moonlitmockups,https://www.etsy.com/listing/1485864734/comfort-colors-6014-longsleeve-t-shirt
Gildan front and back Gildan 18000 Front and Back Sweatshirt Mockup | White 18000 Mockup | White Gildan Sweatshirt Mockup ,3.15,0,6,16,0,85,11,"18000 model mockup,18000 mockup styled,fall mockup,gildan mock digital,trendy spring winter,front and back crew,mockup bundle,gildan 18000 mock,christmas mockup,sweatshirt mockup,back of sweatshirt,pod mockup,white gildan sweater",United States,2023-06-06,yes,no,no,FleurdusoleilMockups,https://www.etsy.com/listing/1497613695/gildan-front-and-back-gildan-18000-front
KIT-545 WEEKLY ||  ,3.0,0,0,4,2,11,0,"erin condren,planner,calendar,die cut,planner sticker,life planner,agenda,label,kikki k,filofax,sample,sampler,planner stickers",United States,2023-08-08,yes,no,no,PlannerKate1,https://www.etsy.com/listing/1539615573/kit-545-weekly-touchdown-weekly-kit
Photography Welcome Guide | Family Photography Style Guide | Photographer Pricing Template | Client guide for photographers | Family Session ,5.7,0,100,13,0,204,18,"Family Photography,Welcome Guide,Style Guide,Photography package,pricing guide,welcome book,service and pricing,photography template,welcome guidebook,photography guide,canva template,what to wear guide,client welcome book",United States,2023-05-25,yes,no,no,ShopRShop,https://www.etsy.com/listing/1489643637/photography-welcome-guide-family
"EDITABLE August 2023 Calendar, Watercolor Hello Summer with gnome and beach, Printable Fillable Planner, Kids School Schedule, Instant ",1.71,0,69,7,1,7,0,"college planner,homeschool planner,fillable calendar,academic planner,August planner,kid calendar school,August calendar,August 2023,homeschool calendar,monthly planner,month dated plan,Cute Beach Gnomes",United States,2023-05-11,yes,no,no,lovelyprintableartd,https://www.etsy.com/listing/1465200848/editable-august-2023-calendar-watercolor
UV DTF Horror Squad Goals | Cup Decal | Laptop Decal | Ready to Apply | No Heat Needed | Waterproof | Halloween | Clown | Puppet | Nightmare ,2.4,0,25,4,0,36,0,"DO IT YOURSELF,DIY,READY TO APPLY,LAPTOP DECAL,GLASS CAN DECAL,UV DTF,UV DTF STICKER,UV DTF DECAL,HALLOWEEN,HORROR SQUAD GOALS,FREDDY,GHOST FACE",United States,2023-07-20,yes,no,no,MagicDoodleCrafts,https://www.etsy.com/listing/1512714180/uv-dtf-horror-squad-goals-cup-decal
KIT-546 WEEKLY ||  ,3.0,0,0,4,0,10,0,"erin condren,planner,calendar,die cut,planner sticker,life planner,agenda,label,kikki k,filofax,sample,sampler,planner stickers",United States,2023-08-08,yes,no,no,PlannerKate1,https://www.etsy.com/listing/1525967064/kit-546-weekly-spooky-weekly-kit-planner
"EDITABLE Oh TWOdles! Minnie Mouse birthday invitation for two year old, second birthday invite, Mickey Mouse clubhouse, editable template ",5.99,0,0,41,4,559,40,"Girl birthday invite,Printable invitation,Birthday invitation,Girly birthday,Corjl template,Editable invitation,Minnie Mouse,Editable template,2nd birthday,Second birthday,Oh toodles,instant download,2 year old invite",United States,2023-05-17,yes,no,no,MadeAtTiffanis,https://www.etsy.com/listing/1484173213/editable-oh-twodles-minnie-mouse
Biology & Anatomy Digital Stickers | Pre-cropped Human Body Stickers | Hand-Drawn iPad GoodNotes| PNG File | Note-Taking | Pharmacology ,2.0,0,303,39,1,283,18,"anatomy stickers,goodnotes stickers,biology stickers,digital stickers,iPad stickers,digital anatomy,anatomy notes,biology notes,medical stickers,pharmacology,Notability sticker,digital note taking,studying stickers",United States,2023-06-12,yes,no,no,boosther,https://www.etsy.com/listing/1487236914/biology-anatomy-digital-stickers-pre
"Daily Digital Sticker Book for Goodnotes, PNG Files of Digital Stickers, Sticky Notes, Digital Icon Stickers, Digital Planner Stickers ",3.0,0,9,7,0,38,0,"Digital Stickers,goodnotes stickers,planner stickers,ipad stickers,precropped stickers,digital planner,Widgets Stickers,Sticker Book,everyday stickers,aesthetic stickers,goodnotes,digital planning,Stickynotes Stickers",United States,2023-07-10,yes,no,no,boosther,https://www.etsy.com/listing/1505929494/daily-digital-sticker-book-for-goodnotes
"Don't Honk at my My Dad is Dead Bumper Sticker, Dark Humor Bumper Sticker Funny, Weird Car Sticker, Honk if you, Bad Driver Bumper Sticker ",11.19,0,0,15,1,860,59,"cursed meme,meme sticker decal,custom car decal,dark humor gift,funny gifts,dead parents club,dead dad,dead mom,gift for sister,honk if you,this man ate my son,hot girls hit curbs,funny joke gits",United States,2023-05-25,yes,no,no,MysticandCryptic,https://www.etsy.com/listing/1475196160/dont-honk-at-my-my-dad-is-dead-bumper
kawaii rare Y2K sticker flake lot grab bags ,5.74,0,10,7,0,476,0,"kawaii,summiko gurashi,rilakkuma,sticker,sticker flakes,kamio,glitter stickers,Y2K,kawaiicore,kidcore,mindwave,usahana",United States,2023-06-29,yes,no,no,SillyStarStudio,https://www.etsy.com/listing/1498688094/kawaii-rare-y2k-sticker-flake-lot-grab
