title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"300+ Shoe SOCK Sublimation Designs, Design bundle No Show Socks PNG File Sublimation sneaker bundle, Sock File Shroc Shoes Chucks png socks ",1.6,1,122,8,1,120,3,"sublimation socks,converse socks,converse sublimation,no show socks,sock designs png,sock sublimation,sock png,sublimation bundle,personalized socks,sublimation png,socks sublimation,shoe sock png,digital sock file",United States,2023-03-30,yes,no,no,welovecricuts,https://www.etsy.com/listing/1436473844/300-shoe-sock-sublimation-designs-design
Kwaai Kuromi silicone focal beads ,1.5,1,129,23,0,92,1,"keychain beads,silicone bead,keychain focal,focal beads,wristlets,Beadable Keychains,mechanical pencil,beadable pencil,silicone focal,silicone beads,weeding tool bead,cookie scribe bead,beadable item",United States,2023-06-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1479696180/kwaai-kuromi-silicone-focal-beads
Mermaid Tula Crochet Pattern + Video Tutorial | NO SEW ,8.0,1,238,51,0,175,0,"amigurumi Pattern,crochet fish,crochet patterns,mermaid party,mermaid nursery,crochet doll,mermaid pattern,crochet mermaid,kawaii pattern,mama made minis,beginner crochet,chunky crochet",United States,2023-05-02,yes,no,no,StitchSisterCo,https://www.etsy.com/listing/1473154951/mermaid-tula-crochet-pattern-video
Dear Student Behind Me - Pocket and Back Design Set - DTF Ready to Press or Sublimation Transfer ,5.0,1,164,22,1,188,3,"DTF,Ready to Press,Sublimation,retro,groovy,student,teacher,mental health,love my students,school,hearts,uplifting",United States,2023-04-02,yes,no,no,CellarDoreDesigns,https://www.etsy.com/listing/1438187954/dear-student-behind-me-pocket-and-back
"To Do List Your Dad PNG & SVG Funny Adult Humor Cut File for Cricut Machine, Sublimation File, Dirty Joke dad Joke Shirt, Funny Sarcasm gift ",2.0,1,246,13,0,142,5,"funny shirt,divorced dad,single mom,single dad,funny shirt design,dad jokes,mom jokes,divorced mom,single girls png,college humor svg,sexy humor",United States,2023-03-19,yes,no,no,ShirtsGiftsMore,https://www.etsy.com/listing/1441938535/to-do-list-your-dad-png-svg-funny-adult
Cardinals and Flowers Wind Spinner PNG File ,1.6,1,282,18,0,215,0,"wind spinners,png,flowers,sublimation,cardinals",United States,2023-05-08,yes,no,no,StudioHCreations3,https://www.etsy.com/listing/1477307871/cardinals-and-flowers-wind-spinner-png
"Cinder Frog STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",3.5,1,92,11,1,121,7,"dragon,stl file,digital file,3d printing,3d print,fantasy,flexi,cinderwing3d,cinderwing,print in place,no supports,orchid flower spring",United States,2023-03-31,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1451257627/cinder-frog-stl-print-files-articulating
"Retro Wallen Bull Skull Svg Png, Country Western Png Digital Download, Cowboy Design, Western Cowboy, Wallen PNG File Download, Wallen Svg ",3.0,1,157,8,0,110,7,"Skull Leopard,Wallen Bull,Wallen png,Wallen svg,Wallen Bull Skull,Country Western png,Western design,Cowboy png,Cowboy svg,Wallen Bull Leopard,Wallen Sweatshirt,Leopard Wallen,retro png",United States,2023-06-17,yes,no,no,SpaceSvgStudio,https://www.etsy.com/listing/1505446655/retro-wallen-bull-skull-svg-png-country
Ghost Town Cross Stitch Pattern Horror Gift for Goth X-Stitch Witchy Blackwork Spooky Cross Stitch Halloween Cross Stitch Modern ,3.18,1,84,29,1,1007,31,"cross stitch pattern,halloween,gothic cross stitch,spooky cross stitch,modern cross stitch,witchcraft,goth cross stitch,Gift for Goth,instant download,ghost town,ghost cross stitch,the witch stitcher",United States,2023-05-27,yes,no,no,RavenStitchCraft,https://www.etsy.com/listing/1476963070/ghost-town-cross-stitch-pattern-horror
Green Square Guy Silicone Focal Bead ,1.5,1,124,22,0,81,2,"badge reel beads,keychain focal,Beadable Keychain,Beadable Keychains,focal beads,silicone beads,lanyard beads,keychain beads,silicone focal,Beadable pens,beadable pen focal,weeding tool bead,cookie scribe bead",United States,2023-05-28,yes,no,no,Jitistouch,https://www.etsy.com/listing/1491209041/green-square-guy-silicone-focal-bead
doll and dream horse PNG // cowgirl png // western // western influencer // cute but expensive ,3.5,1,219,13,0,281,3,"cowgirl,cowgirl png,dream horse,cute but expensive,barrel racer,barrel racing,barrel racing png,doll,doll png,rodeo,rodeo png,lust and lore,dream horse png",United States,2023-03-21,yes,no,no,LandLDigitals,https://www.etsy.com/listing/1429095570/doll-and-dream-horse-png-cowgirl-png
"Tiny Rose Wyvern, Cinderwing3D, STL file for 3D Printing, STL Print Files, Articulating Flexi Wiggle Pet, Print in Place ",3.5,1,88,10,1,101,8,"cinderwing3d dragon,crystal dragon,flexi stl 3d print,rose wyvern spring,fantasy flexi pet,keychain hang",United States,2023-04-12,yes,no,no,Cinderwing3D,https://www.etsy.com/listing/1459375137/tiny-rose-wyvern-cinderwing3d-stl-file
Micro Cats Black and White Cats Cotton Fabric - 100% Cotton- Continuous Cuts - by the 1/4 or 1/2 yard - Fat Quarters ,3.85,1,61,21,1,101,0,"mask,cotton,rainbow,fat quarters,kitty,cat,fabric,material,cat fabric,packed cats",United States,2023-03-23,yes,no,no,DrewiePieFabrics,https://www.etsy.com/listing/1444872667/micro-cats-black-and-white-cats-cotton
"Mama charm, 14k gold filled, mama disc charm, mama bulk charms, permanent jewelry charm, wholesale charm for permanent jewelry, CH15 ",12.91,1,64,4,0,109,7,"mama charm,gold mama charm,gold filled charms,bulk wholesale,mama pendant,permanent jewelry,mom charm,bulk mama charms,wholesale mama charm,mama disc charm,mama disc,mom charm bulk,mom charm wholesale",United States,2023-04-09,yes,no,no,bayandstew,https://www.etsy.com/listing/1443314616/mama-charm-14k-gold-filled-mama-disc
"Artificial Satin Rosette in Variety of Colors | Satin Vintage Rose | Whimsical Millinery Floral in Pink, Blue, Black, Red, Cream, Champagne ",1.08,1,134,22,3,54,4,"rose,fabric flower,fabric rose,fake flower,artificial flower,pink rose,garden rose,red rose,white rose,burgundy flower,teal fabric flower,white flower,pink flower craft",United States,2023-04-11,yes,no,no,IndySupplyCo,https://www.etsy.com/listing/1458574999/artificial-satin-rosette-in-variety-of
"Mushrooms and Peace UV DTF wrap for 16 oz Libbey Glass, diy cup wrap, 16 oz cup wrap, UV dtf ready to ship ",3.36,1,53,8,0,100,2,"UV DTF,Libbey Transfer,16 oz cup wrap,Cup transfer,mothers day gift,uv dtf cup wrap,UV dtf cup transfer,libbey cup transfer,libbey glass wrap,glass can wrap,tumbler wrap",United States,2023-04-02,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1452800563/mushrooms-and-peace-uv-dtf-wrap-for-16
EXCLUSIVE Comedy & Tragedy Theater Mask Silicone Focal Bead ,0.95,1,179,28,0,109,4,"lanyard beads,keychain focal,keychain beads,silicone bead,focal beads,badge reel beads,silicone beads,silicone focal,beadable item,cookie scribe bead,theatre focal,weeding tool bead,teacher gift bead",United States,2023-04-04,yes,no,no,Jitistouch,https://www.etsy.com/listing/1454266777/exclusive-comedy-tragedy-theater-mask
"Mega SVG Bundle, All Back and Pocket T Shirt Designs SVG, Retro Smiley Svg Files for Cricut, Silhouette Cut Files, Clipart, Svg for Shirts ",1.75,1,157,12,0,139,6,"svg designs,vector designs,svg tshirt,svg bundle,Mega Bundle SVG,SVG files for cricut,T Shirt Designs SVG,cricut svg,clipart,Silhouette Cut Files,quotes svg,retro wavy bundle,back and pocket",United States,2023-04-07,yes,no,no,WhatADesignUS,https://www.etsy.com/listing/1455885341/mega-svg-bundle-all-back-and-pocket-t
Baby owl clipart 25 high-quality PNG with transparent background Vector wall art download Commercial use Bird with flower Nursery painting ,1.85,1,182,13,1,116,0,"digital illustration,clip art bundle,digital clipart,printable wall art,bird clipart,owl clipart,owl png,owl tumbler,owl download,baby owl,owl svg,baby shower owl,owl painting",United States,2023-05-17,yes,no,no,ImaginativeInksSt,https://www.etsy.com/listing/1469716924/baby-owl-clipart-25-high-quality-png
Fueled By Iced Coffee & Road Rage UV DTF sticker for Retro Motel Keychain- Ready to Apply- No Heat Needed - Ready to Ship! ,1.5,1,83,11,0,94,4,"16 oz cup wrap,uv dtf cup wrap,uv dtf cup transfer,uv dtf glass wrap,uv dtf transfer,uv dtf wrap,glass can wrap,tumbler wrap,tumbler wraps,retro motel keychain,motel keychain,uvdtf glass transfer",United States,2023-05-30,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1492967003/fueled-by-iced-coffee-road-rage-uv-dtf
"In this Classroom you are Crayon Decor, digital laser file, svg, Glowforge | Teacher Appreciation Gift | Classroom Decorations | Rainbow ",3.95,1,207,13,0,420,4,"laser,svg,cut file,silhouette,glowforge,Kindergarden gift,rainbow decor,classroom rainbow,kindness is,my students are,gift for school,special Ed gift,secretary gift for",United States,2023-04-06,yes,no,no,CreationsByRacheleM,https://www.etsy.com/listing/1441264318/in-this-classroom-you-are-crayon-decor
"Underglaze Transfer, Ceramic Decal - Flower Power ",6.5,1,92,13,1,118,4,"tissue transfer,pottery decal,ceramic transfer,pottery design,rice paper transfer,flower transfer,silkscreen pottery",United States,2023-04-01,yes,no,no,PlumIslandTransfers,https://www.etsy.com/listing/1437481080/underglaze-transfer-ceramic-decal-flower
"Somebodys favorite kindergarten teacher svg, kindergarten teacher svg, kindergarten teacher png, teacher svg, trendy teacher svg, trendy svg ",1.73,1,98,9,1,143,3,"teacher svg,trendy teacher svg,trendy svg,kindergarten teacher,kindergarten svg,favorite teacher svg,favorite teacher png,trending teacher svg,trending teacher png,teacher shirt svg,end of year teacher,kindergarten,favorite kindergarte",United States,2023-05-26,yes,no,no,WhatADesignUS,https://www.etsy.com/listing/1490446527/somebodys-favorite-kindergarten-teacher
"Scribble Letters, Colorful Doodle Alphabet, PNG Bundle, Doodle Sublimation, Alpha Set Designs, PNG Clipart, Hand Drawn Alpha pack, PNG Font ",2.0,1,108,5,0,203,1,"PNG Letters,Doodle Letters,Doodle Alphabet,PNG Alphabet,Scribble letters,Hand drawn letters,Sublimation Letters,Sublimation Alphabet,Scribble Alphabet,Alpha Pack",United States,2023-04-30,yes,no,no,MountainsideTeacher,https://www.etsy.com/listing/1458036680/scribble-letters-colorful-doodle
"Cut file Miles Morales, Spiderman svg, clip art spiderman, cut file avengers Svg // Png // Dxf // Pdf // Eps. ",2.25,1,38,10,0,100,2,"clip art spiderman,miles morales svg,shirt spiderman,hulk svg,thor svg,avengers svg,venom svg,stickers spiderman,superhero svg,kids designs svg,cut file spiderman,acroos the spider,shirt miles morales",United States,2023-06-18,yes,no,no,Marystyles4u,https://www.etsy.com/listing/1505746815/cut-file-miles-morales-spiderman-svg
EXCLUSIVE Doll and Friends Silicone Focal Bead ,1.5,1,126,16,0,64,7,"Silicone beads,Doll house,fish cat,mercat,Beadable pens,Beadable keychain,Lanyard beads,Focal beads,Wristlets,Pen focals,Badge reel beads,Keychain focals,Zipper focals",United States,2023-05-23,yes,no,no,Jitistouch,https://www.etsy.com/listing/1473616506/exclusive-doll-and-friends-silicone
"Nymo Beading Thread, Sold By The 3 Ounce Cone, 4 Sizes To Choose From ",8.5,1,335,69,1,109,4,"Nymo cones,Nymo thread,nylon thread,beading thread,large spool",United States,2023-03-30,yes,no,no,GardenofBeadinSALE,https://www.etsy.com/listing/1436107588/nymo-beading-thread-sold-by-the-3-ounce
"Golf SVG Bundle, Golfing SVG Bundle, Golfer SVG, Golf Quotes Svg, Golf Cricut Svg, Golf Cart Svg, Instant Download ",3.65,1,115,9,1,79,7,"golf svg bundle,golf svg,golf bundle svg,golfing svg,golf quotes svg,golf cart svg,golf club svg,golf life svg,golf player svg,golfer svg,golfing bundle,golf cricut svg,golfing cut files",United States,2023-06-11,yes,no,no,SeventhHeavenStore,https://www.etsy.com/listing/1487047952/golf-svg-bundle-golfing-svg-bundle
EXCLUSIVE Coffee Because Adulting is Hard Printed Silicone Focal Bead ,1.5,1,140,18,1,117,3,"Beadable Keychains,wristlets,silicone beads,beadable,Beadable pens,silicone bead,Halloween silicone,silicone focal,weeding tool bead,teacher gift bead,knitting needle bead,zipper pull focal,beadable pen focal",United States,2023-05-26,yes,no,no,Jitistouch,https://www.etsy.com/listing/1476316250/exclusive-coffee-because-adulting-is
"Dino Rex dinosaur embroidery design, T-rex dinosaur embroidery, T-Rex digital embroidery, Dinosaur Embroidery Files, digital download, 401 ",3.99,1,159,10,1,108,5,"dinosaur embroidery,T-rex embroidery,digital embroidery,embroidery download,embroidery designs,pes files,embroidery T-shirt,T-Rex,Embroidery files,Dinosaur,embroidery design,Dino Rex dinosaur",United States,2023-05-02,yes,no,no,KaddyEmbroidery,https://www.etsy.com/listing/1473180161/dino-rex-dinosaur-embroidery-design-t
"Cluck Off Chicken Sign, Digital download, Round door hanger svg, Farmhouse sign svg, Glowforge laser file, Cricut, Funny chicken coop sign ",3.74,1,130,19,1,292,11,"welcome sign svg,home door hanger svg,front door sign svg,glowforge laser file,summer round svg,farmhouse laser svg,farm door hanger svg,chicken wire sign,funny chicken coop,porch sign svg file,roost round sign svg,diy laser paint kit,rooster decor svg",United States,2023-04-28,yes,no,no,SunnySproutDesign,https://www.etsy.com/listing/1456917730/cluck-off-chicken-sign-digital-download
"John James English Beading Needles, Size 10, 11, 12, 13, and 15! ",3.5,1,100,16,2,30,1,"beading needles,English needles,John James,bead embroidery,size 10,size 12,size 13,size 15,beading supplies,diy crafts,cross stitch,craft needles,jewelry  making",United States,2023-03-29,yes,no,no,GardenofBeadinSALE,https://www.etsy.com/listing/1435304408/john-james-english-beading-needles-size
100 Pages of Junk Journal Printable Free Ephemera Mega Pack Vintage Tags Digital Download Pockets Scrapbook Postcards Bullet Journal Labels ,6.5,1,134,22,0,129,2,"Junk Journal kit,printable ephemera,vintage ephemera,fussy cut,journaling supplies,digital download,scrapbook paper,bullet journal,arts and crafts,shabby chic,dark academia,printable cards,Ink and Page",United States,2023-05-25,yes,no,no,InkandPageJournals,https://www.etsy.com/listing/1475243766/100-pages-of-junk-journal-printable-free
Leaf juice guy  silicone focal bead ,1.5,1,153,28,1,81,5,"wristlets,focal beads,badge reel beads,silicone bead,keychain beads,silicone beads,beads,keychain focal,hairdresser silicone,zipper pull focal,beadable item,weeding tool bead,cookie scribe bead",United States,2023-05-28,yes,no,no,Jitistouch,https://www.etsy.com/listing/1491218033/leaf-juice-guy-silicone-focal-bead
Glass Princess Silicone Focal Bead ,1.5,1,165,30,0,124,2,"Beadable Keychains,wristlets,silicone beads,beadable,Beadable pens,silicone bead,silicone focal,weeding tool bead,teacher gift bead,knitting needle bead,zipper pull focal,adult silicone bead,beadable pen focal",United States,2023-05-27,yes,no,no,Jitistouch,https://www.etsy.com/listing/1476612520/glass-princess-silicone-focal-bead
"Christmas Time, Fake Christmas Sprinkles, fake sprinkles, fake peppermint sprinkles, peppermint sprinkles, Christmas fake bake ",14.99,1,575,61,1,63,2,"Fake sprinkles,Christmas sprinkles,Christmas decor,Christmas crafts,Fake bake decor,Fake bake supplies,Craft supplies,Polymer clay,Resin sprinkles",United States,2023-06-02,yes,no,no,GlittzAndGlue,https://www.etsy.com/listing/1480821710/christmas-time-fake-christmas-sprinkles
"Smiley Face Steering Wheel Cover PATTERN PDF | Seat Belt Covers, Daisies ",6.5,1,127,23,0,332,0,"crochet,pattern,steering wheel cover,smiley face,daisy,flowers,colorful,car accessories,seat belt covers,car cover,car crochet,sunnydazecraft,sunny daze",United States,2023-04-18,yes,no,no,ShopSunnyDazeCraft,https://www.etsy.com/listing/1449229576/smiley-face-steering-wheel-cover-pattern
Cotton + Steel | Ruby Star Society | Mystery Scrap Pack | Bundle | Scrap Bag | Quilting Scraps ,25.99,1,117,9,1,106,7,"mystery,bundle,quilt scraps,scrap bag,designer,OOP,designer bundle,scrap,quilt,Ruby Star Society,Cotton and Steel,MODA fabric scraps,gift",United States,2023-05-27,yes,no,no,Sewcialgathering,https://www.etsy.com/listing/1490556699/cotton-steel-ruby-star-society-mystery
Countdown to Spooky Halloween  Calendar Ghost SVG laser file Wood Digital Cutting Glowforge ,7.5,1,123,8,0,163,18,"lulubeandesignco,halloween countdown,lulu bean designs,lulubean designs,lulubean,lulubeans,lulubeandesigns,lulu bean,svg,cutting,laser cut file,cut file,wood,glowforge,countdown,calendar,sign,halloween,laser,haunted house,fall",United States,2023-07-17,yes,no,no,LuLuBeanDesignCo,https://www.etsy.com/listing/1524848949/countdown-to-spooky-halloween-calendar
Whimsical Sitting Snowman SVG Digital Download for Glowforge or Laser Not a Physical Item ,6.0,1,103,9,1,166,3,"Glowforge Svg,laser svg,laser files,glowforge files,home decor svg,decor svg,snowman svg,sitting snowman svg,melting snowman svg,shelf decor svg",United States,2023-05-06,yes,no,no,Pickitz,https://www.etsy.com/listing/1476220035/whimsical-sitting-snowman-svg-digital
"GOLD Elongated Bar Stainless Steel Stud with Loop, Stainless Earring Finding ",5.5,1,113,14,2,78,5,"stainless steel,silver finding,earring post,earring posts,stud post,DIY findings,golden gold,bar stud,bar connector,link connector stud,elongated connector,earring finding,stem connector stud",United States,2023-03-23,yes,no,no,MonarchPine,https://www.etsy.com/listing/1444972885/gold-elongated-bar-stainless-steel-stud
"Teach Outline Varsity Svg, Teach Svg Bundle, Teach Svg, Teach Varsity Svg, Teacher Appreciation Svg, teacher svg files, Teacher svg design ",1.49,1,156,4,0,143,8,"Teacher Svg Bundle,Teacher Life Svg,Teacher svg design,Teacher Love Svg,School Svg,blessed teacher svg,Silhouette svg,Cricut,Cut Files,Teach svg,teach svg file,teach png,Outline Varsity",United States,2023-04-01,yes,no,no,WallPeel,https://www.etsy.com/listing/1437454032/teach-outline-varsity-svg-teach-svg
