title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"booktok Sticker ,motivation sticker, bookish Merch ,Kindle Sticker, self love sticker, mental health sticker ",2.54,0,66,16,0,239,5,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,acotar sticker",United States,2023-06-09,yes,no,no,NasStickers,https://www.etsy.com/listing/1499666065/booktok-sticker-motivation-sticker
CUSTOM album cover sticker | laptop sticker | journal sticker ,2.15,0,17,15,0,294,0,"album cover,Custom stickers,music lovers,music gifts,sticker pack,custom,Album sticker,music sticker,grunge,Vinyl sticker,Waterproof sticker,Custom album sticker,Cd cover sticker",United States,2023-06-09,yes,no,no,kittyqueenforever,https://www.etsy.com/listing/1499614209/custom-album-cover-sticker-laptop
Modern Terracotta Case For Google Pixel 7 Pro Pixel 5a 5G Clear Case for Google 4A Pixel 6A Forest Case Fits Pixel 6 XL Pixel 7A U510 ,14.99,0,41,12,0,190,22,"google pixel 6 case,pixel 6a case,pixel 5a 5g case,google 4a case,pixel 5 case,pixel 4a 5g case,google 6 pro case,google pixel 7 case,google pixel 7a case,google 6 xl case,flowers pixel case,custom google case,clear pixel case",United States,2023-06-30,yes,no,no,casesisters,https://www.etsy.com/listing/1499390890/modern-terracotta-case-for-google-pixel
Barbie Pink Cute Phone Case for iPhone 14 13 12 11 Pro Max/Soft Protective Phone Case/iPhone 14 Pro Max Case Accessories/Silicone phone case ,23.52,0,0,12,0,273,11,"iPhone 12 Pro case,iPhone 13 Pro case,iPhone 14 Pro case,iPhone 12 Pro Max,iPhone 13 Pro Max,iPhone 14 Pro Max,Barbie Pink,Cartoon phone case,Cute Barbie,iPhone 12 case,iPhone 13 case,iPhone 14 case,silicone phone case",United States,2023-07-14,yes,no,no,CutePawsByCutePaws,https://www.etsy.com/listing/1522712491/barbie-pink-cute-phone-case-for-iphone
"Vintage Font Style Custom Name Sticker, Personalized Decal, Vinyl Sticker, Custom Label Sticker, Water Resistant ",5.0,0,94,13,2,81,17,"customized sticker,personalized sticker,back to school,name sticker,name labels,name decal,water bottle sticker,waterproof sticker,kids party favors,school labels,kid stickers,stickers,personalized name",United States,2023-07-20,yes,no,no,MishMishArtStudio,https://www.etsy.com/listing/1512734194/vintage-font-style-custom-name-sticker
BTS Flying Yoga Air Freshener Namjoon V Suga Taehyung Yoongi Hanging Car Air Fresheners ,6.99,0,27,15,3,476,57,"Jungkook Calvin CK,Yoga Run BTS,Bangtan Suga Yoongi,ARMY RM Namjoon,Yet to Come Seven,Agust D AgustD D-Day,DDay D Day Tour PTD,Taehyung V Tata,Shooky Cooky BT21,Koya Proof Jimin Jin,JHope J Hope Hoseok,Seokjin Wootteo RJ,Chimmy Mang Unmasked",United States,2023-07-14,yes,no,no,TwinkieDotTokyo,https://www.etsy.com/listing/1508468798/bts-flying-yoga-air-freshener-namjoon-v
Crochet Pumpkin & Ghost Hanger ,26.0,0,0,11,0,360,0,"orange,pumpkin,halloween,ghost,white,car,car accessories,decor,fall,crochet,handmade",United States,2023-08-20,yes,no,no,HookedbyAlaina,https://www.etsy.com/listing/1548359517/crochet-pumpkin-ghost-hanger
Samsung Galaxy Z Flip 5 2023 Multicolor PC Case Free Cover Screen Protector Included (Removable or Attached Charm Clip Options Available) ,8.0,0,27,10,0,144,26,"flip case,galaxy z flip case,samsung flip case,z flip case,cute flip case,DIY case,samsung flip 5,z flip 5,flip z case chain,samsung girl,case with charm loop,kawaii z flip 5,custom z flip case",United States,2023-08-04,yes,no,no,BBWIRELESS,https://www.etsy.com/listing/1522915178/samsung-galaxy-z-flip-5-2023-multicolor
Iridescent Black Glitter License Plate Frame ,21.0,0,37,8,0,252,35,"license plate frame,license plate cover,resin license cover,resin license frame,glitter plate frame,black license frame,bling license frame,glitter plate cover,black license cover,bling license cover",United States,2023-06-29,yes,no,no,FourHappyHounds,https://www.etsy.com/listing/1513023365/iridescent-black-glitter-license-plate
MagicBand+ Charging Tower ,19.98,0,204,60,7,495,21,"MagicBand plus,magic band 2,magic band charger,disneyland magicband,disneyworld,magicband charger,disneyland resort,organize chargers,magic band plus puck,charging station,magicband organizer",United States,2023-07-01,yes,no,no,MagicalExtrasShop,https://www.etsy.com/listing/1514229815/magicband-charging-tower
Large King Vinyl Peeker Sticker - 5.5 Inches Weatherproof Waterproof UV Proof Glossy Vinyl Car Laptop Sticker (The Owl House) ,10.0,0,70,31,3,702,42,"king,king clawthorne,the owl house,peeker sticker,vehicle sticker,car sticker,titans,TOH,cars,bumper sticker,window sticker",United States,2023-06-04,yes,no,no,cozylittleartshoppe,https://www.etsy.com/listing/1496023429/large-king-vinyl-peeker-sticker-55
clear Starry Sky Space Matte Phone Case for iPhone 14 13 12 11 Pro Max mini iPhone 7 8 Plus iPhone SE XR X XS Max shockproof Cover Case ,11.75,0,54,5,0,164,0,"iPhone 14 Pro Max,iPhone 14 Plus Case,iphone 11 pro case,iphone xr case,iphone 11 pro max,iphone 12 pro max,iphone 12 pro case,iphone 12 case,iPhone 13 Case,iphone 11 case,iphone 14 case,Clear phone case,Star Sky Phone Case",United States,2023-07-20,yes,no,no,SmileGirlGifts,https://www.etsy.com/listing/1512913616/clear-starry-sky-space-matte-phone-case
Custom Pet Photo Phone Case Personalized Hand Drawn Dog Phone Case With Pet Name Custom Cat Face Phone Case iPhone Galaxy Dog Portrait Phone ,21.12,0,40,9,3,110,20,"iphone pro case,custom dog case,pet photo phone case,custom dog gift,iphone 11 dog case,iphone 14 cat case,iphone 13 dog case,iphone 12 cat case,gifts for cat lover,dog photo phone case,custom galaxy case,dog portrait case,cartoon my pet case",United States,2023-07-08,yes,no,no,PawsAndWetNoses,https://www.etsy.com/listing/1518713493/custom-pet-photo-phone-case-personalized
Eyes Decals 13 Thru 18 ,40.0,0,45,12,0,165,0,"Jeeps,4x4,gift,decal,headlights,Fog lights,Lights,Eyes,eye decals,headlight decals,JEEP EYES",United States,2023-06-29,yes,no,no,CDTwistedDesigns,https://www.etsy.com/listing/1513113871/eyes-decals-13-thru-18
Tatooine National Parks Sticker/ Wanderlust Vintage Retro Water bottle Hydro Cellphone Decals ,3.29,0,12,16,0,251,18,"transparent sticker,hydro sticker,Tatooine,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,wanderlust,luke skywalker,national parks,han solo falcon",United States,2023-06-17,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1505080573/tatooine-national-parks-sticker
GI Asia 580~ wishes AR40+ ,28.79,0,37,10,0,53,7,"reroll,genshin account,primogems,genshin wishes,hutao,ganyu,genshin reroll,genshin na,genshin eu,genshin asia",United States,2023-07-15,yes,no,no,GatchaBunny,https://www.etsy.com/listing/1509268726/gi-asia-580-wishes-ar40
Toyota 4Runner Beverage Containment System - Cupholder Upgrade - Customizable Designs - Skinny Can Adaptor - 2014+ ,10.0,0,14,12,3,37,2,"Interior,TRD Pro,Car Parts,gift,truck,overland,5th Gen,4Runner Accessories,Toyota 4Runner,Cupholder,Customizable,Adventure",United States,2023-07-28,yes,no,no,SRDesignandSales,https://www.etsy.com/listing/1532413715/toyota-4runner-beverage-containment
Taylor Swift Personalizable Mirrorball Car Charms ,7.55,0,31,7,1,156,28,"Mirrorball,Disco,Eras,Albums",United States,2023-07-26,yes,no,no,PreppyAndStuff,https://www.etsy.com/listing/1516693520/taylor-swift-personalizable-mirrorball
"Banana Peel Blank Button Decal for Car, Dash Button Stickers, Funny Car Accessories for Men, Novelty Stickers for Car, Prank Car Sticker ",3.0,0,37,8,2,254,58,"Trendy Car Decal,Funny Car Decals,Blank Button Decal,Decal for Car,for Men,Gift for Gamers,Racing Sticker,Banana Peel,Novelty Stickers,Dash Button Stickers,Prank Car Sticker",United States,2023-07-25,yes,no,no,artsaholic,https://www.etsy.com/listing/1530192203/banana-peel-blank-button-decal-for-car
ACOTAR Velaris White Metal License Plate Frame ,17.55,0,40,9,0,283,0,"ACOTAR car,acotar accessories,ACOTAR license plate,Feyre,rhysand,velaris,acotar frame,a court of,thorns and roses,sjmaas license plate",United States,2023-06-28,yes,no,no,HonestlyYouStudios,https://www.etsy.com/listing/1512163937/acotar-velaris-white-metal-license-plate
Cartoon Characters Back Seat Car Hooks | Mask Hanger | Car Decoration | Car Accessories ,6.0,0,13,4,0,325,0,"bt21,bt21 keychains,Kirby,air fresheners,Back seat car hook",United States,2023-08-14,yes,no,no,DokiSmile,https://www.etsy.com/listing/1544116693/cartoon-characters-back-seat-car-hooks
"30A Beach Preset, Aglow Presets, beach preset, travel preset, vacation preset, bright preset, best presets, influencer presets, alys beach ",1.98,0,218,17,3,116,3,"alys beach,30A,beach preset,best presets,photo presets,presets,influencer presets,aglow presets,vacation presets,bright preset,presets for photos,girls trip,bachelorette party",United States,2023-06-24,yes,no,no,AglowPresets,https://www.etsy.com/listing/1509619007/30a-beach-preset-aglow-presets-beach
"Handmade Leather Laptop Briefcase, Personalized Leather Messenger Bag, MacBook Leather Bag, Shoulder Bag, Laptop Bag, Birthday Gift for Him ",99.96,0,78,16,1,133,21,"Leather Shoulder Bag,lawyer gift,doctor bag,leather anniversary,mens bag,brown leather bag,leather briefcase,mens leather bag,messenger bag,personalized bag,laptop bag,new job gift,grossmen gift",United States,2023-06-18,yes,no,no,southernkickleather,https://www.etsy.com/listing/1491872994/handmade-leather-laptop-briefcase
Stickers | Sonny Angel Ft. Harry Inspired ,4.8,0,78,21,3,521,22,"stickers,sonny angel stickers,sonny angel,kewpie sticker,harry sonny angel,sonny angel harry,stickers sonny angel,harry sonny angels,harry kewpie",United States,2023-06-25,yes,no,no,EncisoDesign,https://www.etsy.com/listing/1496461030/stickers-sonny-angel-ft-harry-inspired
Headlamp top Protection Strip Tacoma 3rd Gen  (2016-23)3M Wrap Vinyl ,24.79,0,18,24,0,158,5,"toyota,toyota sticker,toyota decal,oem emblem,sticker,3 color,vintage,3rd gen Tacoma,Tacoma,TRD,2016 up",United States,2023-05-08,yes,no,no,StickerFactoryPR,https://www.etsy.com/listing/1477896857/headlamp-top-protection-strip-tacoma-3rd
"Double Layered Name Sticker, 3D Shadow Name Vinyl Decal, Custom Name Decals, Personalized Gift Idea, Waterproof Vinyl Sticker, Tumbler Decal ",6.5,0,70,21,4,168,4,"name sticker,layered name,double layered,name decal,vinyl sticker,vinyl decal,custom name decal,personalized gift,tumbler decal,layered sticker,personalized sticker,name stickers,3d shadow decal",United States,2023-05-26,yes,no,no,jencutsvinyl,https://www.etsy.com/listing/1476240436/double-layered-name-sticker-3d-shadow
Asus ROG Ally Port cover 4 pack ,9.99,0,0,11,0,36,1,"Asus ROG Ally,Rog,Ally,ROG Ally port cover,Rog Ally Accessories,ROG Ally acccessory,Asus Rog Ally port,Ally Port cover,Ally port plug,Ally port,Ally accessories,ROG Ally port plug",United States,2023-06-17,yes,no,no,TycoTech3DPrinting,https://www.etsy.com/listing/1491219318/asus-rog-ally-port-cover-4-pack
"Tired Cat STICKER, Awake But At What Cost Sticker, Cat Sticker for laptop, Stickers for Hydroflask, Cat Lover, Meme Sticker, Cat Sticker ",5.0,0,78,22,0,218,3,"cat stickers,cat sticker,pizzacat,pizzacat sticker,cat meme,cat dad sticker,hydroflask sticker,laptop sticker,funny cat,kitty biscuits,work humor,coffee lover sticker,tired cat sticker",United States,2023-06-30,yes,no,no,UNCLEGRUMPYINC,https://www.etsy.com/listing/1499567702/tired-cat-sticker-awake-but-at-what-cost
"horror book club  Sticker , bookish Sticker  , bookish Merch , Kindle Sticker   , self love sticker,   motivation sticker ",2.54,0,68,16,0,145,1,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,motivational sticker",United States,2023-06-05,yes,no,no,NasStickers,https://www.etsy.com/listing/1496395971/horror-book-club-sticker-bookish-sticker
Small Town  - Unique METAL 4x4 Badges Made For Any 4x4 Vehicle ,19.0,0,29,10,0,135,0,"Jeep,Jeep Girl,Jeep Badge,Beach Rated,Duck Rated,Badge of Honor,Jeep Decal,Jeep Names,Jeep Gift,4x4 Badge,Trail Badge,Jeep Accessories",United States,2023-08-01,yes,no,no,TheJesterGraphics,https://www.etsy.com/listing/1521006332/small-town-unique-metal-4x4-badges-made
Stanley - Basketball Vinyl Sticker - Secret Weapon Michael Scott Dwight Jim Pam Creed TV Show The Office Parody | 3 ,4.0,0,21,16,2,53,3,"stanley hudson,pretzel day,dunder mifflin,laptop sticker,Dwight Schrute,Michael Scott,paper company,Florida Stanley,the office sticker,secret weapon,basketball,tv show parody,basketball episode",United States,2023-04-21,yes,no,no,PrizeInk,https://www.etsy.com/listing/1451812382/stanley-basketball-vinyl-sticker-secret
Stanley cup name sticker Retro font name sticker Floral Name sticker Personalized name Water bottle sticker Daisy name  Kids name sticker ,3.59,0,148,32,5,259,7,"Personalized sticker,name sticker,custom sticker,name decal,water proof sticker,best friend gift,stickers for kids,kids name sticker,Retro name sticker,Stanley cup stickers,Water bottle name,Stanley cup Decal,Dairy retro name",United States,2023-06-19,yes,no,no,Stickerfairyco,https://www.etsy.com/listing/1492298962/stanley-cup-name-sticker-retro-font-name
Swiftie Car Coasters | Album Cover Car Coasters | Set of 2 | Mix & Match ,8.0,0,50,7,0,73,0,"car coaster set,car coasters,album cover decor,swiftie merch,swiftie shirt,swiftie forever,Taylor nation,taylors version,folklore era,speak now era,reputation era,swiftie design",United States,2023-08-03,yes,no,no,eightphasesco,https://www.etsy.com/listing/1536461459/swiftie-car-coasters-album-cover-car
Freshie | Freshy | Car Freshies | Ghost Freshies | Flower Ghost Air Freshener | Halloween Freshies ,13.0,0,16,4,3,558,56,"freshie,Freshy,ghost,halloween,floral ghost,flower",United States,2023-07-22,yes,no,no,AshCraftsandCo,https://www.etsy.com/listing/1514038788/freshie-freshy-car-freshies-ghost
Magical Disney Adult Banner Transparent Laptop Sticker/ Hidden Mickey Pastel cell phone case bullet journal planner decal water bottle ,3.69,0,0,75,5,681,35,"cell phone case,hydro sticker,Mickey and minnie,teacher party favors,birthday gift party,planner bujo journal,hydro water bottle,family trip souvenir,groovy pastel,representation",United States,2023-06-23,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1508987681/magical-disney-adult-banner-transparent
"any 15 Stickers of your choice , bookish Sticker , Books sticker bundle , bookish Merch , Kindle Sticker , Smut Reader , reading lover ",22.5,0,0,28,1,64,2,"Waterproof stickers,laptop decals,laptop stickers,waterproof decals,kindle stickers,stickers gift,bookish vibes,book lover sticker,Kindle addict,bookmark stickers,smut bookmark,reading stickers,stickers bundle",United States,2023-05-28,yes,no,no,NasStickers,https://www.etsy.com/listing/1491449871/any-15-stickers-of-your-choice-bookish
Eye Decals Sets 7 thru 12 ,40.0,0,38,9,0,125,0,"Jeeps,4x4,gift,decal,headlights,Fog lights,Lights,Eyes,eye decals,Jeep eyes",United States,2023-07-09,yes,no,no,CDTwistedDesigns,https://www.etsy.com/listing/1519355979/eye-decals-sets-7-thru-12
Don’t Forget To Fill Your Own Cup Sticker - Laptop Sticker- Waterbottle Sticker- Waterproof Sticker - Unique Gift ,3.75,0,24,13,3,199,35,"birthday gift,handmade sticker,cute art sticker,vinyl sticker,Stanley stickers,tumbler sticker,self care sticker,fill your own cup,self love sticker,take care of you,flower cup sticker,fill your cup sticke,full cup sticker",United States,2023-07-04,yes,no,no,IllieMillieDesigns,https://www.etsy.com/listing/1516240493/dont-forget-to-fill-your-own-cup-sticker
"Halloween Skeleton Earring SVG File for Glowforge or Laser Cutter, Fall Dangle Earring File, Halloween Earrings, Skeleton Jewelry for Laser ",3.74,0,52,4,0,237,4,"glowforge project,glowforge earring,laser cut earring,laser cutter file,halloween earrings,fall earrings svg,skeleton earrings,laser cut skeleton,laser cut halloween,skull earring svg,engraved wood file,spooky earring file,fall jewelry laser",United States,2023-06-17,yes,no,no,WispyWillowDesignsCo,https://www.etsy.com/listing/1505306083/halloween-skeleton-earring-svg-file-for
"Flannel Cure | DIGITAL DOWNLOAD | To Print at DecalGirl.com, not at home | NOT a .svg Cut File ",4.0,0,18,6,0,39,0,"kindle,kindle paperwhite,kindle oasis,oasis,amazon,e-reader,bookstagram,booktok,custom kindle",United States,2023-08-23,yes,no,no,TheLitHomebody,https://www.etsy.com/listing/1536260946/flannel-cure-digital-download-to-print
Eject Blank Button Decal for Car | Blank Button Car Sticker | Eject Passenger Button Decal | Blank Button Decal for any type of car | Funny ,4.0,0,158,41,3,420,25,"blank,blank button,button,car,eject,eject button,eject seat,sticker,vinyl,Gift for car lover,Car Decal,Eject seat button,Blank button car",United States,2023-06-25,yes,no,no,FracturedVinyl,https://www.etsy.com/listing/1510453331/eject-blank-button-decal-for-car-blank
Stickers | THE BEAR| Yes Chef ! ,4.8,0,0,11,3,146,7,"stickers,the bear stickers,the bear show,beef of chicago,the bear merch,yes chef,yes chef sticker,carmy stickers,jermey allen sticker,the bear fx merch,carmy merch,carmy sticker",United States,2023-07-14,yes,no,no,EncisoDesign,https://www.etsy.com/listing/1508888154/stickers-the-bear-yes-chef
"Custom Ducks for jeeps, Personalized duck for duck duck jeep, Custom Rubber Ducks. ",15.0,0,69,18,3,103,7,"jeep,jeep duck,duck,rubber duck,yellow duck,jeep jeep duck,custom ducks,personalized ducks,custom duck,birthday present,rubber ducks,ducky,yellow",United States,2023-05-27,yes,no,no,Downpourprinting,https://www.etsy.com/listing/1476653382/custom-ducks-for-jeeps-personalized-duck
Karol G Bichota season Tough Phone Cases ,17.42,0,54,11,2,169,8,"Electronics & Accessories,Electronics Cases,Phone Cases",United States,2023-08-02,yes,no,no,ImIvyMade,https://www.etsy.com/listing/1535485413/karol-g-bichota-season-tough-phone-cases
