title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Half Daisy Clay Cutter | Embossed Tapered Polymer Clay Cutter Spring Flower Clay Cutter Garden Floral Clay Cutter ,4.0,6,138,19,1,310,19,"floral cutter,polymer clay cutter,clay cutter,tapered clay cutters,clay cutters,summer clay cutter,organic clay cutter,embossed,polymer clay tools,flower clay cutter,spring clay cutter,cutters for clay,daisy clay cutter",United States,2023-05-23,yes,no,no,WildHoneyCutters,https://www.etsy.com/listing/1488110669/half-daisy-clay-cutter-embossed-tapered
"3D Acrylic Custom Name Cake Topper | Boho First Birthday Party | Personalized Name, First Birthday, 1st birthday, Double Layered Cake Decor ",35.99,6,177,31,1,350,16,"cake topper,personalized,baby shower,custom name,birthday party,custom cake topper,boho cake topper,first birthday,cake decor,acrylic cake topper,one year cake topper,acrylic custom",United States,2023-04-22,yes,no,no,harperandlo,https://www.etsy.com/listing/1452130620/3d-acrylic-custom-name-cake-topper-boho
TEMPLATE - Disco ball Template Door Hanger Template - DIY Door Hanger - Door Decor Template - Disco Ball Template - Downloadable Door Hanger ,7.0,6,46,15,2,116,7,"DIY tutorial,Door hanger template,Door decor template,DIY paint tutorial,Door hanger pattern,Door hanger download,Summer door hanger,DIY porch decor,Tutorial,Spring decor,Disco ball door,Personalized disco",United States,2023-06-13,yes,no,no,queensofcastles,https://www.etsy.com/listing/1502686023/template-disco-ball-template-door-hanger
14k Gold Filled Huggie Earrings Collection Hoop Earrings Huggies Collection 10mm 12mm 14mm 1420 14/20 Gold Filled ,4.01,6,385,20,0,450,12,"gold filled earrings,gold filled,gold fill,earring findings,14k gf earrings,1420 gold fill,14k gold filled,warungbeads,aimvogue",United States,2023-04-18,yes,no,no,BellBeadsUS,https://www.etsy.com/listing/1463623919/14k-gold-filled-huggie-earrings
Crochet Frog Pattern PDF only | English| Amigurumi pattern | Frog toy | Crochet toy| Digital crochet pattern ,6.5,6,198,45,3,1010,14,"crochet pattern,amigurumi pattern,toy pattern,frog crochet,crochet frog pattern,frog toy,crochet frog,frog,green frog,yellow frog,amigurumi,pattern,crochet",United States,2023-04-16,yes,no,no,Yarnieyarniecrochett,https://www.etsy.com/listing/1462488353/crochet-frog-pattern-pdf-only-english
"I Like My Racks Big Bbq SVG, Butt Pork Quote, Dad PNG, Silhouette SVG, Cut File, Funny Barbecue, Cricut, Png, Svg, sublimation, ",1.8,6,244,23,1,277,19,"bbq svg,chef svg,grill master svg,grilling svg,grill svg,apron svg,BBQ Shirt Svg,I Like My Racks Big,BBQ Grill Svg,Pork Pulled Svg,Funny BBQ Svg,cricut,cut file",United States,2023-05-23,yes,no,no,CraftyTwinkles,https://www.etsy.com/listing/1488008809/i-like-my-racks-big-bbq-svg-butt-pork
25 Keychains Bundle Vol.2 Knitting Machine Pattern PDF ONLY Addi Sentro ,12.0,6,153,23,0,101,3,"Craft Supplies & Tools,Patterns & How To,Craft Machine Files,Knitting Machine Files",United States,2023-06-17,yes,no,no,ExpressKnitters,https://www.etsy.com/listing/1504984895/25-keychains-bundle-vol2-knitting
Dear Person Behind Me The World Is A Better Place With You In It Svg Png Cricut Cut File. Mental Health. You Matter. Self Love. Self Care. ,1.99,6,375,48,0,555,14,"be kind svg,dear,person behind me svg,inspirational svg,mental health png,you are enough svg,self love svg,girl power svg,you matter svg,self care svg,positive quote svg,dear person behind,you matter png",United States,2023-03-25,yes,no,no,SVGStyles,https://www.etsy.com/listing/1446532639/dear-person-behind-me-the-world-is-a
Regal Pines - Paper Pattern ,10.0,6,556,101,6,113,2,"Quilt,sewing,notions,fabric,pattern,a quilting life,moda fabrics",United States,2023-04-24,yes,no,no,StrattonHandmade,https://www.etsy.com/listing/1467829627/regal-pines-paper-pattern
She is a 10 but so is her anxiety silicone focal bead | Anxiety Focal Bead | Silicone Beads| Beads for Pens *NON BABY Teething Product* ,1.49,6,173,26,2,406,19,"office supplies,Silicone focal bead,focal bead,silicone beads,cute focal beads,focal beads,pen beads,funny beads,adult focal beads,anxiety beads,funny sayings,trendy pen,office talk",United States,2023-05-16,yes,no,no,ThePNWstudio,https://www.etsy.com/listing/1483160133/she-is-a-10-but-so-is-her-anxiety
Alien in cow costume Silicone Focal Bead ,1.5,6,628,58,2,386,11,"keychain focal,silicone beads,Beadable pens,Beadable Keychains,wristlets,focal beads,beads,wristlet bead,silicone bead,badge reel beads,cookie scribe bead,weeding tool bead,beadable pen focal",United States,2023-04-29,yes,no,no,Jitistouch,https://www.etsy.com/listing/1471384923/alien-in-cow-costume-silicone-focal-bead
"PNG, 98 Braves, One Thing at a Time, Morgan Wallen, RED/NAVY sublimation, digital download, country music, Nashville, western cowgirl cowboy ",4.0,6,79,36,0,411,2,"PNG,98 Braves,One Thing,Morgan Wallen,sublimation,digital download,country music,Nashville,western,cowgirl cowboy,at a Time,red navy blue",United States,2023-04-14,yes,no,no,bellasymphony,https://www.etsy.com/listing/1446734178/png-98-braves-one-thing-at-a-time-morgan
EXCLUSIVE Gone Golfing Silicone Focal Bead ,1.5,6,698,80,2,277,7,"lanyard beads,silicone beads,silicone focal,badge reel beads,focal beads,silicone bead,keychain focal,keychain beads,golf ball bead,weeding tool bead,cookie scribe bead,beadable pen focal,gold themed beads",United States,2023-04-09,yes,no,no,Jitistouch,https://www.etsy.com/listing/1443137072/exclusive-gone-golfing-silicone-focal
"Sarcastic Stickers Png Bundle, Funny Printable Stickers Png, Cricut Print And Cut Stickers, Planner Stickers Png, Snarky Digital Stickers ",3.16,6,272,26,2,298,12,"Planner Stickers Png,Sarcastic Stickers,Stickers Png,Stickers Png Bundle,Funny Stickers Png,Printable Stickers,Cricut Stickers,Print Cut Stickers,Snarky Stickers,Digital Stickers,Stickers Files,Tumbler Stickers Png,Stickers Designs Png",United States,2023-05-02,yes,no,no,CraftPixelPrintables,https://www.etsy.com/listing/1459230276/sarcastic-stickers-png-bundle-funny
COE90 Precut Black Backed Dichro Jewelry Sampler Pack for glass fusing! 1 ounce pack! ,20.0,6,66,4,1,84,5,"Dichroic Sampler,COE90 Dichroic Glass,Dichroic Scrap Glass,Fused Glass,Fusible Glass,Glass Fusing,Fused Glass Art,Waterjet cut glass,Mosaic art supply,Stained Glass Supply,Fused Glass Supply,Art Glass",United States,2023-05-23,yes,no,no,SSGlassArtStudio,https://www.etsy.com/listing/1473874684/coe90-precut-black-backed-dichro-jewelry
"Blue Dog Cartoon Silicone Focal Beads | Dog Beads | Focal Beads | Silicone Beads | Cartoon Animals | Keychains, Lanyards, Necklaces (FB221) ",1.4,6,393,63,0,462,15,"cute animals,focal beads,bead pens,beadable pen charms,silicone beads,silicone animal bead,chewable beads,Dog Focal Beads,Puppy Focal Beads,Beads for pens,blue cartoon dog,Puppy Dog Beads",United States,2023-03-23,yes,no,no,SouthernRhodes8,https://www.etsy.com/listing/1444926139/blue-dog-cartoon-silicone-focal-beads
"Acrylic Paint Bottle Holder, 2oz / 59ml, SVG, Laser Cutting File, Digital Download ",5.0,6,204,17,0,367,21,"paint can holder svg,glowforge project,paint bottle holder,paint bottle svg,paint holder file,paint bottle rack,acrylic paint rack,hobby paint storage,paint bottle laser,paint jar organizer,paint jar holder svg,paint jar bottle svg,modular paint holder",United States,2023-05-31,yes,no,no,TimberlandCNC,https://www.etsy.com/listing/1479206956/acrylic-paint-bottle-holder-2oz-59ml-svg
Watercolor Birthday Party Cake Present Balloons Clipart Bundle of 20 - Transparent Background Digital Download PNG Graphics - Commercial Use ,1.49,6,346,50,1,368,11,"watercolor clipart,digital download,commercial use,clipart bundle,clip art set,png bundle,clipart graphics,watercolor bundle,colorful clipart,birthday clipart,birthday cake png,birthday present png,birthday party png",United States,2023-05-09,yes,no,no,ArtOasisDigitals,https://www.etsy.com/listing/1464062982/watercolor-birthday-party-cake-present
"Pumpkin Skeleton Png, Pumpkin Shirt Png, Skeleton Halloween Svg, Dancing Halloween Svg, Skeletons Svg,Dancing Skeleton Png,Dancing Skeleton ",2.99,6,95,13,1,150,4,"funny Halloween svg,halloween svg,dancing skeleton svg,Dancing Skeleton,Halloween Png,pumpkin png,Spooky season,pumpkin spice,halloween shirt,back to school,halloween skeleton,pumpkin shirt,skeleton svg",United States,2023-07-14,yes,no,no,VioletArtDesignStore,https://www.etsy.com/listing/1522739401/pumpkin-skeleton-png-pumpkin-shirt-png
Woman in a Field of Flowers 1 cross stitch pattern by Eder Rosa ,12.95,6,239,46,0,553,13,"full coverage,cross stitch pattern,Eder Rosa,StitchesSewBeautiful,blue skies,pointdecroix,puntodecruz,pontocruz,korssting,needlework pattern,Woman Field Flowers",United States,2023-05-09,yes,no,no,StitchesSewBeautiful,https://www.etsy.com/listing/1478183563/woman-in-a-field-of-flowers-1-cross
"Pray on it Pray over it Pray through it SVG, Christian Bundle SVG, Scripture Bundle, Bible Verse svg, prayer svg, Pray svg ",1.0,6,402,27,0,403,14,"bible quote svg,Christian quote svg,Easter SVG bundle,christian svg bundle,bible verse svg,christian SVG,inspiring quotes svg,religious svg bundle,waymaker svg,motivational svg,pray on it svg,Christian Bundle SVG,Jesus svg",United States,2023-03-25,yes,no,no,ceenosign,https://www.etsy.com/listing/1446823255/pray-on-it-pray-over-it-pray-through-it
"There's Bullshit Everywhere And Not A Pasture In Sight Svg, Funny Shirt Svg, Country Svg, Sarcastic Svg, Western Svg, Sublimation Design ",1.89,6,808,35,0,984,13,"Funny Shirt Svg,Country Svg,Sarcastic Svg,Western Svg,Sublimation Design,Popular Png,Trendy Png,Cowboy Svg,Cowgirl Svg,T-shirt Transfer,There's Bullshit,Everywhere And Not A,Pasture In Sight Svg",United States,2023-04-14,yes,no,no,WouldYouLikeToPrint,https://www.etsy.com/listing/1461278991/theres-bullshit-everywhere-and-not-a
Skirt Sewing Pattern / Flared Beautiful Skirt PDF Pattern / Summer Mini Skirt / 8 Sizes XS-4XL / Instant Digital Download ,4.2,6,357,19,0,703,14,"skirt pattern,skirt pdf pattern,flare skirt pattern,skirt sewing pdf,beginner sewing,women skirt pattern,teen skirt pattern,mini skirt pattern,summer skirt,layered skirt,digital skirt pdf,teenager skirt",United States,2023-05-02,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1458940098/skirt-sewing-pattern-flared-beautiful
"Mama glass can svg bundle, retro mama can wrap svg, mama bear svg, mama leopard print can svg, glass can wrap svg, libbey 16 oz can svg png ",1.29,6,1508,142,0,1596,5,"libbey can svg,glass can wrap svg,glass can cutfile,boho glass can svg,beer can svg,glass can svg bundle,glass can svg,floral wrap svg,mama glass can svg,boho mama svg,retro mama glass can,mama bear svg,mama leopard can svg",United States,2023-03-21,yes,no,no,azdigitaldesigns,https://www.etsy.com/listing/1429389688/mama-glass-can-svg-bundle-retro-mama-can
"Junk Journal, Ladybug, Garden, Ladybugs, Fussy Cuts, Pink, Summer, Cricut, Planner, Stickers, Printable, My Porch Prints, Digital Download ",2.99,6,526,72,0,286,3,"Junk Journal,Ladybug,Garden,Ladybugs,Fussy Cuts,Pink,Summer,Cricut,Planner,Stickers,Printable,My Porch Prints,Digital Download",United States,2023-04-06,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1440974414/junk-journal-ladybug-garden-ladybugs
"Magic Castle SVG, Mickey SVG, Park SVG, Cut File, Digital File ",1.5,6,388,42,2,346,7,"Mickey,Castle,Mouse,Cut File,Digital File,Silhouette,Cricut,Princess,Minnie",United States,2023-04-14,yes,no,no,Cre8tiveDesignCrew,https://www.etsy.com/listing/1460686015/magic-castle-svg-mickey-svg-park-svg-cut
Crochet Two Tone Basket Pattern • Large Crochet Basket • Woven Basket with Handles • PDF pattern • Easy Basket Crochet Pattern ,4.99,6,119,8,1,375,17,"crochet pattern,basket pattern,diy basket pattern,easy basket pattern,basket crochet,crochet patterns,woven basket,large crochet basket,crochet basket,Two tone basket,easy basket crochet,woven basket crochet",United States,2023-04-14,yes,no,no,LittleLightDesignCom,https://www.etsy.com/listing/1460881435/crochet-two-tone-basket-pattern-large
"Skeleton Sips: Enjoying a Hot Cup of Coffee with a Spooky Twist, Layered Cricut Design Space Cut Files SVG + PNG + GiF + JPEG ",2.31,6,81,11,1,95,8,"skull head svg,skeleton skull svg,Skull Clipart,Human Skull svg,skull bones svg,skeleton drink SVG,skeleton drink png,skeleton clipart png,skull coffee cup png,skeleton coffee svg,halloween coffee svg,skeleton bundle svg,skeleton hold mug",United States,2023-03-28,yes,no,no,MochaDesignHouse,https://www.etsy.com/listing/1448682111/skeleton-sips-enjoying-a-hot-cup-of
"Confetti Glitter Pen, Neon Glitter Pen, Personalized Glitter pens for Nurses, Epoxy glitter pen, Custom pen, Resin pen, Refillable gel pen, ",12.0,6,273,55,6,341,28,"inkjoy gel pens,glitter pens,personalized pen,planner pen,refillable pen,glitter inkjoy pen,custom pen,epoxy pen,ombre,resin pens,sparkly pens,glitter resin pen,custom glitter pens",United States,2023-04-02,yes,no,no,SouthernGirlSips,https://www.etsy.com/listing/1438164882/confetti-glitter-pen-neon-glitter-pen
"A Mixture Of Spoiled And I'll Get It My Damn Self Svg, Mom Svg, Mama Svg, Funny Mom Svg, Women T-Shirt Svg, Wavy Stacked Svg, Cricut ",1.73,6,323,14,0,425,13,"funny mom svg,digitalpresentco,trending svg,shirt svg,Mom Mode Svg,mom life svg,Girl Mom shirt,funny mom gift,trendy svg,retro svg,trendy png,funny svg,svg cut files,happy svg,Adult Humor Svg,Sarcastic Svg",United States,2023-05-11,yes,no,no,DigitalPresentCO,https://www.etsy.com/listing/1465415488/a-mixture-of-spoiled-and-ill-get-it-my
"Dragon Svg Bundle, Dragon svg, Dragon Cut File, Dragons Head, Dragon Clipart, Animal Svg, Dragon Silhouette, Dragon tattoo svg ",1.0,6,567,38,3,251,11,"Dragon Clipart,Dragon Cut file,Dragon Head svg,Dragon bundle svg,Dragon png,Dragon printable,Dragon svg bundle,Dragons svg files,animal lover svg,dragon vector,Chinese Dragon Svg,dragon eps files,Dragon Cut Files",United States,2023-05-13,yes,no,no,EasyEditor,https://www.etsy.com/listing/1467097448/dragon-svg-bundle-dragon-svg-dragon-cut
EXCLUSIVE She is... Silicone Focal Bead ,1.5,6,518,48,3,319,10,"badge reel beads,Beadable Keychains,wristlets,silicone beads,beadable,Beadable pens,silicone bead,silicone focal,weeding tool bead,teacher gift bead,knitting needle bead,zipper pull focal,beadable pen focal",United States,2023-05-20,yes,no,no,Jitistouch,https://www.etsy.com/listing/1486368583/exclusive-she-is-silicone-focal-bead
"Junk Journal, Cottage Girls, Fussy Cuts, Pink, Country, Children, Cricut, Planner, Stickers, Printable, My Porch Prints, Digital Download ",3.2,6,750,159,2,705,12,"Junk Journal,Cottage Girls,Fussy Cuts,Country,Cricut,Planner,Stickers,Printable,My Porch Prints,Digital Download,Holly Hobbie,Paper Doll",United States,2023-04-23,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1452915410/junk-journal-cottage-girls-fussy-cuts
Super Mario Bros cake topper ,15.0,6,745,110,7,531,9,"Mario Bros,Super Mario bros,cake topper,mario,pastel,cumpleaños,birthday,party,fiesta",United States,2023-04-14,yes,no,no,KraftyLuceroCo,https://www.etsy.com/listing/1446638916/super-mario-bros-cake-topper
Tie Back Top Sewing Pattern Crop Top Pattern Open Back Sewing Pattern Backless Top Pattern Women Top Sewing Pattern PDF Pattern Top ,2.99,6,450,22,1,613,13,"Crop top pattern,Backless top pattern,Top sewing pattern,Tie back top pattern,Easy sewing pattern,Easy top pattern,Women pdf pattern,women sewing pattern,Easy PDF pattern,PDF pattern,PDF top pattern,top pattern PDF,sewing pattern pdf",United States,2023-05-06,yes,no,no,PatternsForLessShop,https://www.etsy.com/listing/1476226583/tie-back-top-sewing-pattern-crop-top
EXCLUSIVE House with Balloon Silicone Focal Bead ,1.5,6,498,47,1,307,11,"wristlets,focal beads,badge reel beads,silicone bead,keychain beads,silicone beads,beads,keychain focal,hairdresser silicone,zipper pull focal,beadable item,weeding tool bead,cookie scribe bead",United States,2023-06-01,yes,no,no,Jitistouch,https://www.etsy.com/listing/1493830957/exclusive-house-with-balloon-silicone
Top And Bottom Bikini Set Sewing Pattern / Plus Size Swimsuit/ PDF Bikini Pattern / Size XS - 4XL/  Instant Download ,4.5,6,75,11,1,294,23,"bikini set pattern,swimwear pattern,bikini pattern,pdf swimsuit pattern,bikini top pattern,bathing suit pattern,pdf sewing pattern,sewing pattern,fashion pattern,beginner sewing,plus size bikini,easy bikini pattern,women's pattern",United States,2023-07-11,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1520703181/top-and-bottom-bikini-set-sewing-pattern
"Bluebell Tag Builder Kit, Junk Journal Kit, Junk Journaling Digitals, Printable Junk Journal, Digital Junk Journal, Junk Journaling Supplies ",3.99,6,167,29,0,64,0,"Junk Journal Kit,Junk Journaling,Printable Ephemera,Digital Junk Journal,Junk Journal Tags,Junk Journaling Kit,Shabby Chic,Junk Journal Tag,Junk Journal,Printable Junk Journ,Tag Builder,Printable Journal Ki,Junk Journal Supplie",United States,2023-05-26,yes,no,no,PinkMonarchPrints,https://www.etsy.com/listing/1475737896/bluebell-tag-builder-kit-junk-journal
Reds SVG downloadable file ,3.99,6,37,19,1,155,4,"reds,cincinnati,svg,file,sports,baseball",United States,2023-04-13,yes,no,no,CharismaticCustomsOh,https://www.etsy.com/listing/1460157979/reds-svg-downloadable-file
I Was Sleeping On Myself SVG PNG Digital Download for Cutting Machines and Printing Machines. ,1.5,6,134,12,1,233,17,"sleeping on myself,self empowerment,self love,cut file,digital downloads,diy tshirt,svg png,empowerment tee,self love tee,sublimation print,dtf prints,Im woke now",United States,2023-04-20,yes,no,no,LitGirlTees,https://www.etsy.com/listing/1450932566/i-was-sleeping-on-myself-svg-png-digital
"xTool Creative Space Test File, xTool P2, xTool D1, xTool F1, xTool M1, Laser Cutting Test, Laser Engraving Test, xTool Cut Files, Engraving ",8.0,6,639,144,14,369,21,"xTool Creative Space,xTool P2,xTool D1,xTool F1,Laser Cutting Test,Laser Engraving Test,xTool Cut File,Laser Engraving File,Laser Test File,XCS File,Laser Cut File,Laser Engraving,xTool Engraving",United States,2023-05-29,yes,no,no,SamcraftStore,https://www.etsy.com/listing/1477647412/xtool-creative-space-test-file-xtool-p2
