title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Personalized My Humans Are Getting Married Mug, Custom Dog Engagement Gift, Custom Pet Engagement Gift, Cat Engagement Gift, Gift for her ",24.61,6,802,203,5,791,9,"pet portrait,dog mug,cat mug,dog engagement gift,my humans engaged,engagement present,My Humans Married,Custom Pet Gift,engagement gifts pet,custom mug,cat engagement gift,she said yes,Our humans married",United States,2023-03-27,yes,no,no,VINUSLLC,https://www.etsy.com/listing/1434011774/personalized-my-humans-are-getting
Organic True Comfrey Seeds | Non GMO | Symphytum Officinale ,3.95,6,67,34,5,88,7,"Gardening,Herb Garden,Composting,Chemical Free,Non GMO,Quality,Organic,Herbalism,Apothecary,Alternative,True Comfrey Seed",United States,2023-06-03,yes,no,no,AndreasHerbals,https://www.etsy.com/listing/1495227757/organic-true-comfrey-seeds-non-gmo
Same Hour Exact Thoughts|Psychic Reading | Same Hour Tarot Reading | Future Sameday Reading Love ,9.75,6,2299,550,8,305,0,"Psychic Reading Love,Tarot Card Reading,Love Tarot Reading,Soulmate Reading,Psychic Reader,Same Day Reading,Psychic Medium,Intuitive Reading,Same Day Psychic,Fast Psychic Reading,Astrology Reading,Psychic Prediction,Clairvoyant",United States,2023-03-28,yes,no,no,Tarotdeckcard,https://www.etsy.com/listing/1434933296/same-hour-exact-thoughtspsychic-reading
"Tulip Flower Sea Cloud Mirror, Decorative Mirror Nightlight, Bedside Lamp, Gift for her, DIY Kit ",31.99,6,302,35,2,936,24,"Illuminated decor,Unique scenes,Bedroom night light,Mesmerizing art,Personalized paint,tulip cloud mirror,tulip mirror,infinity mirror,bedroom decoration,bedside lamp,gift for her,tulip lamp,tulip flower sea",United States,2023-05-26,yes,no,no,CuteeFactory,https://www.etsy.com/listing/1476123880/tulip-flower-sea-cloud-mirror-decorative
Harry Potter Candle | Lumie Candle | Harry Potter Home Decor | Bookish Candles | Harry Potter Home | Homemade Candles ,20.0,6,221,35,3,775,60,"bookish candles,bookish gifts,booklover gift,book lover gift,gifts for readers,reader gift,potter home decor,potter candle,lumie candle,candles,handmade candle",United States,2023-05-20,yes,no,no,LumieCandle,https://www.etsy.com/listing/1471897500/harry-potter-candle-lumie-candle-harry
"Married Ornament, Wedding Date ornament, Wedding Gift, Newlywed Gift, Calendar, Anniversary Gift, Engagement Gift, Ceramic Heart, Keepsake ",5.43,6,277,50,12,365,17,"Wedding Gift,newlywed gift,married ornament,engagement gift,bridal shower gift,calendar ornament,engagement ornament,our first christmas,married christmas,couples gift,Mr and Mrs,Personalized wedding,wedding date gift",United States,2023-06-07,yes,no,no,FramedWallDesign,https://www.etsy.com/listing/1483956378/married-ornament-wedding-date-ornament
"Straw topper,Stanley Straw Topper,Stanley Cup Accessory, Straw Covers, Straw Buddies, Straw Charms, Straw Cover Topper, Western Straw Topper ",3.03,6,606,54,2,227,10,"western charms,groovy smiley,preppy charms,rainbow charm,straw toppers,straw covers,straw cover,stanley topper,Starbucks topper,drippy smiley topper,pink drippy smiley,preppy pink charms",United States,2023-05-26,yes,no,no,HalesBoutiqueCo,https://www.etsy.com/listing/1490177161/straw-topperstanley-straw-topperstanley
Smells Like A Bengals Win Candle | Unique Gift Idea | Football Candle | NFL Bengals Candle | Game Day Decor | Sport Themed Candle ,21.21,6,121,13,0,297,42,"bengals,cincinnati bengals,bengals candle,bengals wreath,vintage bengals,joe burrow,cincinnati reds,cincinnati,bengals vintage,bengals shirt,Bengals Fan Gift,Game Day Candle,Sports Themed Decor,Handmade Candle,Scented Candle,NFL Bengals Candle,Lucky Charm Candle,Eco-Friendly Candle,Unique NFL Gift,Game Day Ritual,Football Season Gift,Natural Soy Candle",United States,2023-05-13,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1481401689/smells-like-a-bengals-win-candle-unique
"Emoji Feelings Chart, Today I Am Feeling Sign, Emotions, Classroom Decorations, School Counselor, Therapy Office Decor, Nonverbal Autism ",12.74,6,135,9,1,366,28,"feelings chart,emotions chart,classroom decor,school counselor,calm down corner,feelings poster,therapy office decor,mental health sign,homeschool decor,emotional regulation,social worker,how are you feeling,classroom decoration",United States,2023-06-24,yes,no,no,JennyGemsHomeDecor,https://www.etsy.com/listing/1509702477/emoji-feelings-chart-today-i-am-feeling
RARE Golden Dwarf Fig - Gorgeous Yellow Skin with Pink Flesh! Perfect for Container Gardens! *Non-GMO and Pesticide free!* Fast Shipping! ,20.0,6,207,35,1,372,15,"raspberry plant,mullberry,mulberry,brambleberry,blackberry,blueberry,blackberries,florida fruit trees,organic plants,gifts,gifts for her,fruit tree,ever bearing",United States,2023-04-19,yes,no,no,JennifersJungle,https://www.etsy.com/listing/1464300379/rare-golden-dwarf-fig-gorgeous-yellow
The  ,4.95,6,684,104,4,209,9,"confidence spell,spell caster,high white magic,real magic spell,cleansing spell,overcome grief,happiness spell,broken heart spell,feel better spell,love spell,real magic,self care spell,manifest tranquility",United States,2023-05-25,yes,no,no,CrystalConjureMagic,https://www.etsy.com/listing/1475461476/the-circle-spell-the-first-spell-you
"Custom Photo apron, apron with pockets photo apron with text father gift mother's gift APRON for Women Men personalized gift box for Her/Him ",30.36,6,193,41,1,80,2,"mother gift,birthday apron,anniversary apron,custom apron,bride apron,photo apron,custom photo apron,custom man apron,apron with pocket,Cotton apron,woman apron gift,mother's day apron,mother's day gift",United States,2023-04-11,yes,no,no,FreshMoodStore,https://www.etsy.com/listing/1444821848/custom-photo-apron-apron-with-pockets
"MAKE A WISH! Wish Spell Casting, Spell Casted By Me, Proof Of The Work Done ",10.0,6,359,59,6,351,19,"make a wish,get what you want,wish spell,wish ritual,powerful spell,white magic spell,same day casting,fast results,highly effective,witchcraft,manifestation spell,intention spell",United States,2023-06-03,yes,no,no,MagicByYolanda,https://www.etsy.com/listing/1481058692/make-a-wish-wish-spell-casting-spell
Swiftie Merch - Engraved Wine Glass - In this house we drink wine & listen to Taylor's Version ,13.95,6,125,23,2,225,9,"Stemless Wine Glass,Swiftie Gift,Swiftie Merch,Drink Wine,Listen to Taylor,The Eras Tour,Evermore,Midnights,Swiftie Birthday,Gift for Friend,Anti Hero,Taylor's Version",United States,2023-04-07,yes,no,no,EverydayCalligraphy,https://www.etsy.com/listing/1456036497/swiftie-merch-engraved-wine-glass-in
Eras Tour Prints INDIVIDUAL LOOKS ,10.0,6,44,7,0,99,4,"swiftie,swifties,the eras tour,eras tour,Art print",United States,2023-06-05,yes,no,no,KFilsonArt,https://www.etsy.com/listing/1482487924/eras-tour-prints-individual-looks
Custom Metal Business Sign | Double-Sided Blade Sign | Storefront Sign | Wall Mounted Store Sign | Custom Logo Sign| Shop Name Sign ,15.2,6,176,28,1,546,14,"Lobby sign,custom made logo,office Sign,cafe Sign,Metal sign,store front sign,double sided sign,custom business sign,entrance sign,Metal Logo,blade sign,wall mounted sign,shop name sign",United States,2023-05-10,yes,no,no,Cockroftcrafts,https://www.etsy.com/listing/1479189367/custom-metal-business-sign-double-sided
"Tulip Flower Sea Cloud Mirror, Decorative Mirror Nightlight, Bedside Lamp, Infinity Mirror, Gift for her ",31.99,6,74,8,0,388,33,"night lights,night lamp,bedroom lamp,bedroom decoration,gift for her,Illuminated decor,infinity mirror,tulip mirror,tulip cloud mirror,Magical vibes,Bedroom night light,gift for hostress",United States,2023-06-09,yes,no,no,CuteeFactory,https://www.etsy.com/listing/1485423920/tulip-flower-sea-cloud-mirror-decorative
"Floating Acrylic Bookshelf Organizer, Acrylic Shelves Display, Acrylic Wall Organizer, Acrylic Wall Stand, Modern Wall Decor, Book Display ",49.99,6,218,11,1,2106,114,"modern bookshelf,modern wall display,futuristic display,acrylic wall display,acrylic organizer,floating shelf,floating display,record display shelf,record shelf,bookshelf,acrylic wall stand",United States,2023-05-20,yes,no,no,TheEleganceGallery,https://www.etsy.com/listing/1486030541/floating-acrylic-bookshelf-organizer
"Mickey & Minnie Disney Halloween Magnets For Cruise Ship Stateroom Doors, Disney cruise Halloween in the high sea magnet, Halloween decor ",9.11,6,184,26,3,220,25,"cruise door magnets,cruise magnet,halloween magnet,cruise halloween,mickey ghost,halloween cruise",United States,2023-05-12,yes,no,no,DesignArtITA,https://www.etsy.com/listing/1466448072/mickey-minnie-disney-halloween-magnets
Smells Like A 49ers Win Candle | Unique Gift Idea | Football Candle | San Francisco 49ers Candle | Game Day Decor | Sport Themed Candle ,21.21,6,173,20,1,304,28,"Soy Wax Candle,Football Candle,San Francisco 49ers,Victory Aroma,Sports Fan Gift,Game Day Decor,Eco Friendly Candle,Unique Gift Idea,Handmade Candle,Winning Celebration,NFL 49ers Win Scent,Sports Themed Candle,Team Spirit Candle",United States,2023-04-07,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1456534865/smells-like-a-49ers-win-candle-unique
"Lightning in a jar, cloud lamp, flashing lights, rainstorms, tabletop lamp ",68.0,6,131,10,2,1828,218,"Lighting in a jar,unique lighting,fun gifts,gifts for everyone,Mothers Day,Fathers Day,Ballerina,Valentines day,room lighting,nursery lights,night lights,unique gifts,cloud light for room",United States,2023-04-28,yes,no,no,TsybtsyDesign,https://www.etsy.com/listing/1470454039/lightning-in-a-jar-cloud-lamp-flashing
Prayer Box Comfort Gift • Memorial Gift • Think of You Care Package • Bereavement Gift • Faith Gift • Just Because Gift ,24.99,6,185,36,7,291,28,"sympathy gift,memorial gift,sympathy gift box,grief gift,loss of father,sorry for your loss,miscarriage gift,bereavement gift,condolence gift,Care Package,Prayer Box,Thinking of You,lost loved one",United States,2023-06-06,yes,no,no,LivetoGiveShop,https://www.etsy.com/listing/1497222571/prayer-box-comfort-gift-memorial-gift
Smells Like A Packers Win Candle | Unique Gift Idea | Football Candle | NFL Fan Gift | Sport Themed Candle | Green Bay Packers Decor ,21.21,6,125,15,3,261,30,"Game Day Candle,Soy Wax Candle,Natural Candle,Packers Football,NFL Fan Gift,Lucky Charm Candle,Packers Fan Gift,Tailgate Accessory,Green Bay Packers,Unique Candle,Packers Win Candle,Sports Themed Candle,Football Love Candle",United States,2023-05-20,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1486206945/smells-like-a-packers-win-candle-unique
SUMMER SALE pack of 10 Colorful Rooted Lithops Live Plants ,11.95,6,265,123,7,307,19,"lithops,live plants,lithops live plants,mini plants,gardening,succulent,indoor plants,easy live plants,outdoor plants,living stone,planted lithops,pebble succulent,living rock plants",United States,2023-05-10,yes,no,no,MrRightStudio,https://www.etsy.com/listing/1479306447/summer-sale-pack-of-10-colorful-rooted
"Mirrored Watercolor Throw Pillow Cover 16, 18, 20, 22, 26 ",34.95,6,120,25,1,575,15,"throw,pillow,pillows,print,pattern,abstract,modern,minimal,watercolor,pink,laura park,blue,green",United States,2023-05-27,yes,no,no,PatternBehavior,https://www.etsy.com/listing/1476636318/mirrored-watercolor-throw-pillow-cover
"Chill pill DEFECTS accent throw pillow gift for home, apartment, dorm room, teacher, nurse, dental, housewarming, birthday, aesthetic decor ",15.0,6,149,12,0,799,56,"nurse practitioner,assistant pharmacist,office chair lumbar,doctor dentist her,women everything kid,student law mom teen,secret santa Y2K,white elephant funny,bedroom living desk,christmas bride xmas,college pharmacy fun,counselor dispatcher,coworker trendy cute",United States,2023-05-16,yes,no,no,MRJProducts,https://www.etsy.com/listing/1482980247/chill-pill-defects-accent-throw-pillow
"Weeping Jade, Trailing Jade, Variegated Succulent, Home Decor Plant, Homewarming Gift in 4'', 6'' ",11.69,6,541,38,1,448,11,"Beautiful succulent,Trailing jade,Weeping jade,Variegated succulent,4 inch plant,6 inch plant,Rare succulent,Home decor plant,Hanging plant,Trailing succulent,Succulent lover gift,Garden decor plant",United States,2023-03-24,yes,no,no,SkyGardenByPhoenix,https://www.etsy.com/listing/1431627050/weeping-jade-trailing-jade-variegated
"Minimalist Wood Plate, Handmade Wooden Oval Plate, Wood Key Tray, Wood Serving Tray, Modern Wood Tray ",17.98,6,131,11,1,479,28,"wood plate,wood tray,minimalist wood tray,wood oval plate,oval tray,oval plate,wood key tray,wood serving tray,modern wood tray,home decor,unique wood product,minimalist wood",United States,2023-05-31,yes,no,no,PetesPocketThings,https://www.etsy.com/listing/1493310233/minimalist-wood-plate-handmade-wooden
"Smells Like Future Lawyer In This Bitch Soy Wax Candle, Funny Lawyer Gift, Law School Acceptance, Bar Exam Gift, Eco Friendly 9oz. Candle ",19.77,6,225,32,2,536,43,"law school gift,bar exam gift,law school,bar exam,future lawyer,lawyer gift,funny lawyer gift,gift for lawyer,gift for law school,law school grad,lawyer candle,future lawyer gift,law school accepted",United States,2023-06-05,yes,no,no,MoonwicksCandles,https://www.etsy.com/listing/1496989491/smells-like-future-lawyer-in-this-bitch
"Midnight Rouge Sunflower Seeds - Heirloom Seeds, Deep Burgundy Blooms, Bouquet Flowers, Helianthus Annuus, Open Pollinated, Non-GMO ",1.95,6,95,10,2,80,5,"seedgeeks,heirloom seeds,garden seeds,organic seeds,wildflower seeds,medicinal herb seeds,flower seeds,sunflower seeds,helianthus annuus,chocolate sunflower,teddy bear sunflower,velvet queen seeds,midnight rouge seeds",United States,2023-07-02,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1515071707/midnight-rouge-sunflower-seeds-heirloom
20  ,2.99,6,381,59,0,467,9,"Home & Living,Outdoor & Gardening,Seeds & Seed Bombs,Seeds",United States,2023-03-24,yes,no,no,NewHillFarms,https://www.etsy.com/listing/1431593196/20-sky-and-ice-cape-daisy-flower-seeds
"Mushroom Forest ~ Forage apron, garden apron, harvest apron, forage bag ",50.95,6,161,20,1,911,127,"mushroom fabric,mushroom bag,forage bag,Garden Apron,Harvest Apron,Foraging Apron",United States,2023-04-16,yes,no,no,WillowRue,https://www.etsy.com/listing/1462311947/mushroom-forest-forage-apron-garden
Sunflower mini wood book stack/ home decor/ wood books/ tier tray decor/ book bundle/shelf sitter/ sunflower tier tray/ sunshine/ sunflowers ,13.0,6,251,43,4,365,21,"sunflower tier tray,sunflowers,home decor,fall tier tray,wood books,Mantle decor,summer tier tray,sunflower decor,Tier tray decor",United States,2023-04-25,yes,no,no,KCRusticDesignsCo,https://www.etsy.com/listing/1468887907/sunflower-mini-wood-book-stack-home
Reproduction of Antique Miniature Oil Lamp Glass Chimneys ,9.94,6,22,6,3,19,0,"miniature chimneys,glass chimney,chimneys,oil lamp chimneys,lamp glass,small chimneys",United States,2023-06-23,yes,no,no,AlbertEstateLtd,https://www.etsy.com/listing/1508978721/reproduction-of-antique-miniature-oil
Olive Green Modern Arch Wall Decal | Peel and Stick Arch Wall Sticker | Removable Self Adhesive Boho Mural | Headboard Sticker ,4.49,6,173,8,0,578,21,"nursery wallpaper,kids room wallpaper,removable mural,Scandinavian design,Modern mural,arch wallpaper,baby shower gift boy,gift baby girl,first birthday gift,arch wall decal,headboard wall decal,boho wall decal,green arch decal",United States,2023-05-26,yes,no,no,Coloritto,https://www.etsy.com/listing/1489839277/olive-green-modern-arch-wall-decal-peel
Pregnancy Gift Candle Funny Candle Gift for Her Pregnant Gift Funny Mother's Day Gift Funny Wife Gifts Funny New Mom Gift New Parents Gift ,13.99,6,432,33,3,342,15,"funny candle,baby shower gift,baby shower favor,cute candle,new parents gift,couple baby shower,baby shower candle,new parents candle,first time parent,parent to be gift,new mom gift,mom to be gift,gender reveal gift",United States,2023-04-04,yes,no,no,Crudewicks,https://www.etsy.com/listing/1440117218/pregnancy-gift-candle-funny-candle-gift
Syngonium mojito Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,16.2,6,354,131,4,987,45,"mojito,three kings,t25,starlite,milk confetti,Godzilla,Syngonium,decorative plant,pretty plant,plant,plants,houseplants,plant lover",United States,2023-05-11,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1479607225/syngonium-mojito-starter-plant-all
"Natural Crystal Worry Stones - HUGE Assortment, Choose Your Gemstone! (Smooth Polished Worry Stone, Palm Stone, Gemstone Pocket Stone) ",6.95,6,582,271,12,1858,103,"Healing Stones,Pocket Stone,Palm Stone,Healing Crystals,Thumb Stones,Protection Stones,Selenite Palm Stone,Quartz Worry Stone,Stress Relief,Fidget Stone,Wholesale Bulk,Anxiety Stone,Crystal Mystery",United States,2023-03-24,yes,no,no,Worldincensestore,https://www.etsy.com/listing/1431365716/natural-crystal-worry-stones-huge
Laundry Labels Waterproof Vinyl • Laundry Room & Cleaning Supplies Organization • Custom Labels • Kitchen Home Organizer • Classic Design ,5.0,6,613,87,2,403,8,"cleaning supplies,custom labels,waterproof vinyl,laundry room decor,apothecary style,laundry labels,Personalized labels,fabric softener,Laundry organization,home supplies,home organizer,detergent borax,gallon jar labels",United States,2023-04-27,yes,no,no,OceanStudioFL,https://www.etsy.com/listing/1469745759/laundry-labels-waterproof-vinyl-laundry
